ti              Di              dD/dt           ti+1            Di+1           
9,8000          10,9100         12,2000         9,9000          11,0200        
9,9000          11,0200         12,3000         10,0000         11,1300        
10,0000         11,1300         12,4000         10,1000         11,2400        
10,1000         11,2400         12,5000         10,2000         11,3500        
10,2000         11,3500         12,6000         10,3000         11,4600        
10,3000         11,4600         12,7000         10,4000         11,5700        
10,4000         11,5700         12,8000         10,5000         11,6800        
10,5000         11,6800         12,9000         10,6000         11,7900        
10,6000         11,7900         13,0000         10,7000         11,9000        
10,7000         11,9000         13,1000         10,8000         12,0100        
10,8000         12,0100         13,2000         10,9000         12,1200        
10,9000         12,1200         13,3000         11,0000         12,2300        
11,0000         12,2300         13,4000         11,1000         12,3400        
11,1000         12,3400         13,5000         11,2000         12,4500        
11,2000         12,4500         13,6000         11,3000         12,5600        
11,3000         12,5600         13,7000         11,4000         12,6700        
11,4000         12,6700         13,8000         11,5000         12,7800        
11,5000         12,7800         13,9000         11,6000         12,8900        
11,6000         12,8900         14,0000         11,7000         13,0000        
11,7000         13,0000         14,1000         11,8000         13,1100        
11,8000         13,1100         14,2000         11,9000         13,2200        
11,9000         13,2200         14,3000         12,0000         13,3300        
12,0000         13,3300         14,4000         12,1000         13,4400        
12,1000         13,4400         14,5000         12,2000         13,5500        
12,2000         13,5500         14,6000         12,3000         13,6600        
12,3000         13,6600         14,7000         12,4000         13,7700        
12,4000         13,7700         14,8000         12,5000         13,8800        
12,5000         13,8800         14,9000         12,6000         13,9900        
12,6000         13,9900         15,0000         12,7000         14,1000        
12,7000         14,1000         15,1000         12,8000         14,2100        
12,8000         14,2100         15,2000         12,9000         14,3200        
12,9000         14,3200         15,3000         13,0000         14,4300        
13,0000         14,4300         15,4000         13,1000         14,5400        
13,1000         14,5400         15,5000         13,2000         14,6500        
13,2000         14,6500         15,6000         13,3000         14,7600        
13,3000         14,7600         15,7000         13,4000         14,8700        
13,4000         14,8700         15,8000         13,5000         14,9800        
13,5000         14,9800         15,9000         13,6000         15,0900        
13,6000         15,0900         16,0000         13,7000         15,2000        
13,7000         15,2000         16,1000         13,8000         15,3100        
13,8000         15,3100         16,2000         13,9000         15,4200        
13,9000         15,4200         16,3000         14,0000         15,5300        
14,0000         15,5300         16,4000         14,1000         15,6400        
14,1000         15,6400         16,5000         14,2000         15,7500        
14,2000         15,7500         16,6000         14,3000         15,8600        
14,3000         15,8600         16,7000         14,4000         15,9700        
14,4000         15,9700         16,8000         14,5000         16,0800        
14,5000         16,0800         16,9000         14,6000         16,1900        
14,6000         16,1900         17,0000         14,7000         16,3000        
14,7000         16,3000         17,1000         14,8000         16,4100        
14,8000         16,4100         17,2000         14,9000         16,5200        
14,9000         16,5200         17,3000         15,0000         16,6300        
15,0000         16,6300         17,4000         15,1000         16,7400        
15,1000         16,7400         17,5000         15,2000         16,8500        
15,2000         16,8500         17,6000         15,3000         16,9600        
15,3000         16,9600         17,7000         15,4000         17,0700        
15,4000         17,0700         17,8000         15,5000         17,1800        
15,5000         17,1800         17,9000         15,6000         17,2900        
15,6000         17,2900         18,0000         15,7000         17,4000        
15,7000         17,4000         18,1000         15,8000         17,5100        
15,8000         17,5100         18,2000         15,9000         17,6200        
15,9000         17,6200         18,3000         16,0000         17,7300        
16,0000         17,7300         18,4000         16,1000         17,8400        
16,1000         17,8400         18,5000         16,2000         17,9500        
16,2000         17,9500         18,6000         16,3000         18,0600        
16,3000         18,0600         18,7000         16,4000         18,1700        
16,4000         18,1700         18,8000         16,5000         18,2800        
16,5000         18,2800         18,9000         16,6000         18,3900        
16,6000         18,3900         19,0000         16,7000         18,5000        
16,7000         18,5000         19,1000         16,8000         18,6100        
16,8000         18,6100         19,2000         16,9000         18,7200        
16,9000         18,7200         19,3000         17,0000         18,8300        
17,0000         18,8300         19,4000         17,1000         18,9400        
17,1000         18,9400         19,5000         17,2000         19,0500        
17,2000         19,0500         19,6000         17,3000         19,1600        
17,3000         19,1600         19,7000         17,4000         19,2700        
17,4000         19,2700         19,8000         17,5000         19,3800        
17,5000         19,3800         19,9000         17,6000         19,4900        
17,6000         19,4900         20,0000         17,7000         19,6000        
17,7000         19,6000         20,1000         17,8000         19,7100        
17,8000         19,7100         20,2000         17,9000         19,8200        
17,9000         19,8200         20,3000         18,0000         19,9300        
18,0000         19,9300         20,4000         18,1000         20,0400        
18,1000         20,0400         20,5000         18,2000         20,1500        
18,2000         20,1500         20,6000         18,3000         20,2600        
18,3000         20,2600         20,7000         18,4000         20,3700        
18,4000         20,3700         20,8000         18,5000         20,4800        
18,5000         20,4800         20,9000         18,6000         20,5900        
18,6000         20,5900         21,0000         18,7000         20,7000        
18,7000         20,7000         21,1000         18,8000         20,8100        
18,8000         20,8100         21,2000         18,9000         20,9200        
18,9000         20,9200         21,3000         19,0000         21,0300        
19,0000         21,0300         21,4000         19,1000         21,1400        
19,1000         21,1400         21,5000         19,2000         21,2500        
19,2000         21,2500         21,6000         19,3000         21,3600        
19,3000         21,3600         21,7000         19,4000         21,4700        
19,4000         21,4700         21,8000         19,5000         21,5800        
19,5000         21,5800         21,9000         19,6000         21,6900        
19,6000         21,6900         22,0000         19,7000         21,8000        
19,7000         21,8000         22,1000         19,8000         21,9100        
19,8000         21,9100         22,2000         19,9000         22,0200        
19,9000         22,0200         22,3000         20,0000         22,1300        
20,0000         22,1300         22,4000         20,1000         22,2400        
20,1000         22,2400         22,5000         20,2000         22,3500        
20,2000         22,3500         22,6000         20,3000         22,4600        
20,3000         22,4600         22,7000         20,4000         22,5700        
20,4000         22,5700         22,8000         20,5000         22,6800        
20,5000         22,6800         22,9000         20,6000         22,7900        
20,6000         22,7900         23,0000         20,7000         22,9000        
20,7000         22,9000         23,1000         20,8000         23,0100        
20,8000         23,0100         23,2000         20,9000         23,1200        
20,9000         23,1200         23,3000         21,0000         23,2300        
21,0000         23,2300         23,4000         21,1000         23,3400        
21,1000         23,3400         23,5000         21,2000         23,4500        
21,2000         23,4500         23,6000         21,3000         23,5600        
21,3000         23,5600         23,7000         21,4000         23,6700        
21,4000         23,6700         23,8000         21,5000         23,7800        
21,5000         23,7800         23,9000         21,6000         23,8900        
21,6000         23,8900         24,0000         21,7000         24,0000        
21,7000         24,0000         24,1000         21,8000         24,1100        
21,8000         24,1100         24,2000         21,9000         24,2200        
21,9000         24,2200         24,3000         22,0000         24,3300        
22,0000         24,3300         24,4000         22,1000         24,4400        
22,1000         24,4400         24,5000         22,2000         24,5500        
22,2000         24,5500         24,6000         22,3000         24,6600        
22,3000         24,6600         24,7000         22,4000         24,7700        
22,4000         24,7700         24,8000         22,5000         24,8800        
22,5000         24,8800         24,9000         22,6000         24,9900        
22,6000         24,9900         25,0000         22,7000         25,1000        
22,7000         25,1000         25,1000         22,8000         25,2100        
22,8000         25,2100         25,2000         22,9000         25,3200        
22,9000         25,3200         25,3000         23,0000         25,4300        
23,0000         25,4300         25,4000         23,1000         25,5400        
23,1000         25,5400         25,5000         23,2000         25,6500        
23,2000         25,6500         25,6000         23,3000         25,7600        
23,3000         25,7600         25,7000         23,4000         25,8700        
23,4000         25,8700         25,8000         23,5000         25,9800        
23,5000         25,9800         25,9000         23,6000         26,0900        
23,6000         26,0900         26,0000         23,7000         26,2000        
23,7000         26,2000         26,1000         23,8000         26,3100        
23,8000         26,3100         26,2000         23,9000         26,4200        
23,9000         26,4200         26,3000         24,0000         26,5300        
24,0000         26,5300         26,4000         24,1000         26,6400        
24,1000         26,6400         26,5000         24,2000         26,7500        
24,2000         26,7500         26,6000         24,3000         26,8600        
24,3000         26,8600         26,7000         24,4000         26,9700        
24,4000         26,9700         26,8000         24,5000         27,0800        
24,5000         27,0800         26,9000         24,6000         27,1900        
24,6000         27,1900         27,0000         24,7000         27,3000        
24,7000         27,3000         27,1000         24,8000         27,4100        
24,8000         27,4100         27,2000         24,9000         27,5200        
24,9000         27,5200         27,3000         25,0000         27,6300        
25,0000         27,6300         27,4000         25,1000         27,7400        
25,1000         27,7400         27,5000         25,2000         27,8500        
25,2000         27,8500         27,6000         25,3000         27,9600        
25,3000         27,9600         27,7000         25,4000         28,0700        
25,4000         28,0700         27,8000         25,5000         28,1800        
25,5000         28,1800         27,9000         25,6000         28,2900        
25,6000         28,2900         28,0000         25,7000         28,4000        
25,7000         28,4000         28,1000         25,8000         28,5100        
25,8000         28,5100         28,2000         25,9000         28,6200        
25,9000         28,6200         28,3000         26,0000         28,7300        
26,0000         28,7300         28,4000         26,1000         28,8400        
26,1000         28,8400         28,5000         26,2000         28,9500        
26,2000         28,9500         28,6000         26,3000         29,0600        
26,3000         29,0600         28,7000         26,4000         29,1700        
26,4000         29,1700         28,8000         26,5000         29,2800        
26,5000         29,2800         28,9000         26,6000         29,3900        
26,6000         29,3900         29,0000         26,7000         29,5000        
26,7000         29,5000         29,1000         26,8000         29,6100        
26,8000         29,6100         29,2000         26,9000         29,7200        
26,9000         29,7200         29,3000         27,0000         29,8300        
27,0000         29,8300         29,4000         27,1000         29,9400        
27,1000         29,9400         29,5000         27,2000         30,0500        
27,2000         30,0500         29,6000         27,3000         30,1600        
27,3000         30,1600         29,7000         27,4000         30,2700        
27,4000         30,2700         29,8000         27,5000         30,3800        
27,5000         30,3800         29,9000         27,6000         30,4900        
27,6000         30,4900         30,0000         27,7000         30,6000        
27,7000         30,6000         30,1000         27,8000         30,7100        
27,8000         30,7100         30,2000         27,9000         30,8200        
27,9000         30,8200         30,3000         28,0000         30,9300        
28,0000         30,9300         30,4000         28,1000         31,0400        
28,1000         31,0400         30,5000         28,2000         31,1500        
28,2000         31,1500         30,6000         28,3000         31,2600        
28,3000         31,2600         30,7000         28,4000         31,3700        
28,4000         31,3700         30,8000         28,5000         31,4800        
28,5000         31,4800         30,9000         28,6000         31,5900        
28,6000         31,5900         31,0000         28,7000         31,7000        
28,7000         31,7000         31,1000         28,8000         31,8100        
28,8000         31,8100         31,2000         28,9000         31,9200        
28,9000         31,9200         31,3000         29,0000         32,0300        
29,0000         32,0300         31,4000         29,1000         32,1400        
29,1000         32,1400         31,5000         29,2000         32,2500        
29,2000         32,2500         31,6000         29,3000         32,3600        
29,3000         32,3600         31,7000         29,4000         32,4700        
29,4000         32,4700         31,8000         29,5000         32,5800        
29,5000         32,5800         31,9000         29,6000         32,6900        
29,6000         32,6900         32,0000         29,7000         32,8000        
29,7000         32,8000         32,1000         29,8000         32,9100        
29,8000         32,9100         32,2000         29,9000         33,0200        
29,9000         33,0200         32,3000         30,0000         33,1300        
30,0000         33,1300         32,4000         30,1000         33,2400        
30,1000         33,2400         32,5000         30,2000         33,3500        
30,2000         33,3500         32,6000         30,3000         33,4600        
30,3000         33,4600         32,7000         30,4000         33,5700        
30,4000         33,5700         32,8000         30,5000         33,6800        
30,5000         33,6800         32,9000         30,6000         33,7900        
30,6000         33,7900         33,0000         30,7000         33,9000        
30,7000         33,9000         33,1000         30,8000         34,0100        
30,8000         34,0100         33,2000         30,9000         34,1200        
30,9000         34,1200         33,3000         31,0000         34,2300        
31,0000         34,2300         33,4000         31,1000         34,3400        
31,1000         34,3400         33,5000         31,2000         34,4500        
31,2000         34,4500         33,6000         31,3000         34,5600        
31,3000         34,5600         33,7000         31,4000         34,6700        
31,4000         34,6700         33,8000         31,5000         34,7800        
31,5000         34,7800         33,9000         31,6000         34,8900        
31,6000         34,8900         34,0000         31,7000         35,0000        
31,7000         35,0000         34,1000         31,8000         35,1100        
31,8000         35,1100         34,2000         31,9000         35,2200        
31,9000         35,2200         34,3000         32,0000         35,3300        
32,0000         35,3300         34,4000         32,1000         35,4400        
32,1000         35,4400         34,5000         32,2000         35,5500        
32,2000         35,5500         34,6000         32,3000         35,6600        
32,3000         35,6600         34,7000         32,4000         35,7700        
32,4000         35,7700         34,8000         32,5000         35,8800        
32,5000         35,8800         34,9000         32,6000         35,9900        
32,6000         35,9900         35,0000         32,7000         36,1000        
32,7000         36,1000         35,1000         32,8000         36,2100        
32,8000         36,2100         35,2000         32,9000         36,3200        
32,9000         36,3200         35,3000         33,0000         36,4300        
33,0000         36,4300         35,4000         33,1000         36,5400        
33,1000         36,5400         35,5000         33,2000         36,6500        
33,2000         36,6500         35,6000         33,3000         36,7600        
33,3000         36,7600         35,7000         33,4000         36,8700        
33,4000         36,8700         35,8000         33,5000         36,9800        
33,5000         36,9800         35,9000         33,6000         37,0900        
33,6000         37,0900         36,0000         33,7000         37,2000        
33,7000         37,2000         36,1000         33,8000         37,3100        
33,8000         37,3100         36,2000         33,9000         37,4200        
33,9000         37,4200         36,3000         34,0000         37,5300        
34,0000         37,5300         36,4000         34,1000         37,6400        
34,1000         37,6400         36,5000         34,2000         37,7500        
34,2000         37,7500         36,6000         34,3000         37,8600        
34,3000         37,8600         36,7000         34,4000         37,9700        
34,4000         37,9700         36,8000         34,5000         38,0800        
34,5000         38,0800         36,9000         34,6000         38,1900        
34,6000         38,1900         37,0000         34,7000         38,3000        
34,7000         38,3000         37,1000         34,8000         38,4100        
34,8000         38,4100         37,2000         34,9000         38,5200        
34,9000         38,5200         37,3000         35,0000         38,6300        
35,0000         38,6300         37,4000         35,1000         38,7400        
35,1000         38,7400         37,5000         35,2000         38,8500        
35,2000         38,8500         37,6000         35,3000         38,9600        
35,3000         38,9600         37,7000         35,4000         39,0700        
35,4000         39,0700         37,8000         35,5000         39,1800        
35,5000         39,1800         37,9000         35,6000         39,2900        
35,6000         39,2900         38,0000         35,7000         39,4000        
35,7000         39,4000         38,1000         35,8000         39,5100        
35,8000         39,5100         38,2000         35,9000         39,6200        
35,9000         39,6200         38,3000         36,0000         39,7300        
36,0000         39,7300         38,4000         36,1000         39,8400        
36,1000         39,8400         38,5000         36,2000         39,9500        
36,2000         39,9500         38,6000         36,3000         40,0600        
36,3000         40,0600         38,7000         36,4000         40,1700        
36,4000         40,1700         38,8000         36,5000         40,2800        
36,5000         40,2800         38,9000         36,6000         40,3900        
36,6000         40,3900         39,0000         36,7000         40,5000        
36,7000         40,5000         39,1000         36,8000         40,6100        
36,8000         40,6100         39,2000         36,9000         40,7200        
36,9000         40,7200         39,3000         37,0000         40,8300        
37,0000         40,8300         39,4000         37,1000         40,9400        
37,1000         40,9400         39,5000         37,2000         41,0500        
37,2000         41,0500         39,6000         37,3000         41,1600        
37,3000         41,1600         39,7000         37,4000         41,2700        
37,4000         41,2700         39,8000         37,5000         41,3800        
37,5000         41,3800         39,9000         37,6000         41,4900        
37,6000         41,4900         40,0000         37,7000         41,6000        
37,7000         41,6000         40,1000         37,8000         41,7100        
37,8000         41,7100         40,2000         37,9000         41,8200        
37,9000         41,8200         40,3000         38,0000         41,9300        
38,0000         41,9300         40,4000         38,1000         42,0400        
38,1000         42,0400         40,5000         38,2000         42,1500        
38,2000         42,1500         40,6000         38,3000         42,2600        
38,3000         42,2600         40,7000         38,4000         42,3700        
38,4000         42,3700         40,8000         38,5000         42,4800        
38,5000         42,4800         40,9000         38,6000         42,5900        
38,6000         42,5900         41,0000         38,7000         42,7000        
38,7000         42,7000         41,1000         38,8000         42,8100        
38,8000         42,8100         41,2000         38,9000         42,9200        
38,9000         42,9200         41,3000         39,0000         43,0300        
39,0000         43,0300         41,4000         39,1000         43,1400        
39,1000         43,1400         41,5000         39,2000         43,2500        
39,2000         43,2500         41,6000         39,3000         43,3600        
39,3000         43,3600         41,7000         39,4000         43,4700        
39,4000         43,4700         41,8000         39,5000         43,5800        
39,5000         43,5800         41,9000         39,6000         43,6900        
39,6000         43,6900         42,0000         39,7000         43,8000        
39,7000         43,8000         42,1000         39,8000         43,9100        
39,8000         43,9100         42,2000         39,9000         44,0200        
39,9000         44,0200         42,3000         40,0000         44,1300        
40,0000         44,1300         42,4000         40,1000         44,2400        
40,1000         44,2400         42,5000         40,2000         44,3500        
40,2000         44,3500         42,6000         40,3000         44,4600        
40,3000         44,4600         42,7000         40,4000         44,5700        
40,4000         44,5700         42,8000         40,5000         44,6800        
40,5000         44,6800         42,9000         40,6000         44,7900        
40,6000         44,7900         43,0000         40,7000         44,9000        
40,7000         44,9000         43,1000         40,8000         45,0100        
40,8000         45,0100         43,2000         40,9000         45,1200        
40,9000         45,1200         43,3000         41,0000         45,2300        
41,0000         45,2300         43,4000         41,1000         45,3400        
41,1000         45,3400         43,5000         41,2000         45,4500        
41,2000         45,4500         43,6000         41,3000         45,5600        
41,3000         45,5600         43,7000         41,4000         45,6700        
41,4000         45,6700         43,8000         41,5000         45,7800        
41,5000         45,7800         43,9000         41,6000         45,8900        
41,6000         45,8900         44,0000         41,7000         46,0000        
41,7000         46,0000         44,1000         41,8000         46,1100        
41,8000         46,1100         44,2000         41,9000         46,2200        
41,9000         46,2200         44,3000         42,0000         46,3300        
42,0000         46,3300         44,4000         42,1000         46,4400        
42,1000         46,4400         44,5000         42,2000         46,5500        
42,2000         46,5500         44,6000         42,3000         46,6600        
42,3000         46,6600         44,7000         42,4000         46,7700        
42,4000         46,7700         44,8000         42,5000         46,8800        
42,5000         46,8800         44,9000         42,6000         46,9900        
42,6000         46,9900         45,0000         42,7000         47,1000        
42,7000         47,1000         45,1000         42,8000         47,2100        
42,8000         47,2100         45,2000         42,9000         47,3200        
42,9000         47,3200         45,3000         43,0000         47,4300        
43,0000         47,4300         45,4000         43,1000         47,5400        
43,1000         47,5400         45,5000         43,2000         47,6500        
43,2000         47,6500         45,6000         43,3000         47,7600        
43,3000         47,7600         45,7000         43,4000         47,8700        
43,4000         47,8700         45,8000         43,5000         47,9800        
43,5000         47,9800         45,9000         43,6000         48,0900        
43,6000         48,0900         46,0000         43,7000         48,2000        
43,7000         48,2000         46,1000         43,8000         48,3100        
43,8000         48,3100         46,2000         43,9000         48,4200        
43,9000         48,4200         46,3000         44,0000         48,5300        
44,0000         48,5300         46,4000         44,1000         48,6400        
44,1000         48,6400         46,5000         44,2000         48,7500        
44,2000         48,7500         46,6000         44,3000         48,8600        
44,3000         48,8600         46,7000         44,4000         48,9700        
44,4000         48,9700         46,8000         44,5000         49,0800        
44,5000         49,0800         46,9000         44,6000         49,1900        
44,6000         49,1900         47,0000         44,7000         49,3000        
44,7000         49,3000         47,1000         44,8000         49,4100        
44,8000         49,4100         47,2000         44,9000         49,5200        
44,9000         49,5200         47,3000         45,0000         49,6300        
45,0000         49,6300         47,4000         45,1000         49,7400        
45,1000         49,7400         47,5000         45,2000         49,8500        
45,2000         49,8500         47,6000         45,3000         49,9600        
45,3000         49,9600         47,7000         45,4000         50,0700        
45,4000         50,0700         47,8000         45,5000         50,1800        
45,5000         50,1800         47,9000         45,6000         50,2900        
45,6000         50,2900         48,0000         45,7000         50,4000        
45,7000         50,4000         48,1000         45,8000         50,5100        
45,8000         50,5100         48,2000         45,9000         50,6200        
45,9000         50,6200         48,3000         46,0000         50,7300        
46,0000         50,7300         48,4000         46,1000         50,8400        
46,1000         50,8400         48,5000         46,2000         50,9500        
46,2000         50,9500         48,6000         46,3000         51,0600        
46,3000         51,0600         48,7000         46,4000         51,1700        
46,4000         51,1700         48,8000         46,5000         51,2800        
46,5000         51,2800         48,9000         46,6000         51,3900        
46,6000         51,3900         49,0000         46,7000         51,5000        
46,7000         51,5000         49,1000         46,8000         51,6100        
46,8000         51,6100         49,2000         46,9000         51,7200        
46,9000         51,7200         49,3000         47,0000         51,8300        
47,0000         51,8300         49,4000         47,1000         51,9400        
47,1000         51,9400         49,5000         47,2000         52,0500        
47,2000         52,0500         49,6000         47,3000         52,1600        
47,3000         52,1600         49,7000         47,4000         52,2700        
47,4000         52,2700         49,8000         47,5000         52,3800        
47,5000         52,3800         49,9000         47,6000         52,4900        
47,6000         52,4900         50,0000         47,7000         52,6000        
47,7000         52,6000         50,1000         47,8000         52,7100        
47,8000         52,7100         50,2000         47,9000         52,8200        
47,9000         52,8200         50,3000         48,0000         52,9300        
48,0000         52,9300         50,4000         48,1000         53,0400        
48,1000         53,0400         50,5000         48,2000         53,1500        
48,2000         53,1500         50,6000         48,3000         53,2600        
48,3000         53,2600         50,7000         48,4000         53,3700        
48,4000         53,3700         50,8000         48,5000         53,4800        
48,5000         53,4800         50,9000         48,6000         53,5900        
48,6000         53,5900         51,0000         48,7000         53,7000        
48,7000         53,7000         51,1000         48,8000         53,8100        
48,8000         53,8100         51,2000         48,9000         53,9200        
48,9000         53,9200         51,3000         49,0000         54,0300        
49,0000         54,0300         51,4000         49,1000         54,1400        
49,1000         54,1400         51,5000         49,2000         54,2500        
49,2000         54,2500         51,6000         49,3000         54,3600        
49,3000         54,3600         51,7000         49,4000         54,4700        
49,4000         54,4700         51,8000         49,5000         54,5800        
49,5000         54,5800         51,9000         49,6000         54,6900        
49,6000         54,6900         52,0000         49,7000         54,8000        
49,7000         54,8000         52,1000         49,8000         54,9100        
49,8000         54,9100         52,2000         49,9000         55,0200        
49,9000         55,0200         52,3000         50,0000         55,1300        
50,0000         55,1300         52,4000         50,1000         55,2400        
50,1000         55,2400         52,5000         50,2000         55,3500        
50,2000         55,3500         52,6000         50,3000         55,4600        
50,3000         55,4600         52,7000         50,4000         55,5700        
50,4000         55,5700         52,8000         50,5000         55,6800        
50,5000         55,6800         52,9000         50,6000         55,7900        
50,6000         55,7900         53,0000         50,7000         55,9000        
50,7000         55,9000         53,1000         50,8000         56,0100        
50,8000         56,0100         53,2000         50,9000         56,1200        
50,9000         56,1200         53,3000         51,0000         56,2300        
51,0000         56,2300         53,4000         51,1000         56,3400        
51,1000         56,3400         53,5000         51,2000         56,4500        
51,2000         56,4500         53,6000         51,3000         56,5600        
51,3000         56,5600         53,7000         51,4000         56,6700        
51,4000         56,6700         53,8000         51,5000         56,7800        
51,5000         56,7800         53,9000         51,6000         56,8900        
51,6000         56,8900         54,0000         51,7000         57,0000        
51,7000         57,0000         54,1000         51,8000         57,1100        
51,8000         57,1100         54,2000         51,9000         57,2200        
51,9000         57,2200         54,3000         52,0000         57,3300        
52,0000         57,3300         54,4000         52,1000         57,4400        
52,1000         57,4400         54,5000         52,2000         57,5500        
52,2000         57,5500         54,6000         52,3000         57,6600        
52,3000         57,6600         54,7000         52,4000         57,7700        
52,4000         57,7700         54,8000         52,5000         57,8800        
52,5000         57,8800         54,9000         52,6000         57,9900        
52,6000         57,9900         55,0000         52,7000         58,1000        
52,7000         58,1000         55,1000         52,8000         58,2100        
52,8000         58,2100         55,2000         52,9000         58,3200        
52,9000         58,3200         55,3000         53,0000         58,4300        
53,0000         58,4300         55,4000         53,1000         58,5400        
53,1000         58,5400         55,5000         53,2000         58,6500        
53,2000         58,6500         55,6000         53,3000         58,7600        
53,3000         58,7600         55,7000         53,4000         58,8700        
53,4000         58,8700         55,8000         53,5000         58,9800        
53,5000         58,9800         55,9000         53,6000         59,0900        
