ti              Di              dD/dt           ti+1            Di+1           
107,0000        118,1900        113,0000        107,1000        118,3000       
107,1000        118,3000        113,1000        107,2000        118,4100       
107,2000        118,4100        113,2000        107,3000        118,5200       
107,3000        118,5200        113,3000        107,4000        118,6300       
107,4000        118,6300        113,4000        107,5000        118,7400       
107,5000        118,7400        113,5000        107,6000        118,8500       
107,6000        118,8500        113,6000        107,7000        118,9600       
107,7000        118,9600        113,7000        107,8000        119,0700       
107,8000        119,0700        113,8000        107,9000        119,1800       
107,9000        119,1800        113,9000        108,0000        119,2900       
108,0000        119,2900        114,0000        108,1000        119,4000       
108,1000        119,4000        114,1000        108,2000        119,5100       
108,2000        119,5100        114,2000        108,3000        119,6200       
108,3000        119,6200        114,3000        108,4000        119,7300       
108,4000        119,7300        114,4000        108,5000        119,8400       
108,5000        119,8400        114,5000        108,6000        119,9500       
108,6000        119,9500        114,6000        108,7000        120,0600       
108,7000        120,0600        114,7000        108,8000        120,1700       
108,8000        120,1700        114,8000        108,9000        120,2800       
108,9000        120,2800        114,9000        109,0000        120,3900       
109,0000        120,3900        115,0000        109,1000        120,5000       
109,1000        120,5000        115,1000        109,2000        120,6100       
109,2000        120,6100        115,2000        109,3000        120,7200       
109,3000        120,7200        115,3000        109,4000        120,8300       
109,4000        120,8300        115,4000        109,5000        120,9400       
109,5000        120,9400        115,5000        109,6000        121,0500       
109,6000        121,0500        115,6000        109,7000        121,1600       
109,7000        121,1600        115,7000        109,8000        121,2700       
109,8000        121,2700        115,8000        109,9000        121,3800       
109,9000        121,3800        115,9000        110,0000        121,4900       
110,0000        121,4900        116,0000        110,1000        121,6000       
110,1000        121,6000        116,1000        110,2000        121,7100       
110,2000        121,7100        116,2000        110,3000        121,8200       
110,3000        121,8200        116,3000        110,4000        121,9300       
110,4000        121,9300        116,4000        110,5000        122,0400       
110,5000        122,0400        116,5000        110,6000        122,1500       
110,6000        122,1500        116,6000        110,7000        122,2600       
110,7000        122,2600        116,7000        110,8000        122,3700       
110,8000        122,3700        116,8000        110,9000        122,4800       
110,9000        122,4800        116,9000        111,0000        122,5900       
111,0000        122,5900        117,0000        111,1000        122,7000       
111,1000        122,7000        117,1000        111,2000        122,8100       
111,2000        122,8100        117,2000        111,3000        122,9200       
111,3000        122,9200        117,3000        111,4000        123,0300       
111,4000        123,0300        117,4000        111,5000        123,1400       
111,5000        123,1400        117,5000        111,6000        123,2500       
111,6000        123,2500        117,6000        111,7000        123,3600       
111,7000        123,3600        117,7000        111,8000        123,4700       
111,8000        123,4700        117,8000        111,9000        123,5800       
111,9000        123,5800        117,9000        112,0000        123,6900       
112,0000        123,6900        118,0000        112,1000        123,8000       
112,1000        123,8000        118,1000        112,2000        123,9100       
112,2000        123,9100        118,2000        112,3000        124,0200       
112,3000        124,0200        118,3000        112,4000        124,1300       
112,4000        124,1300        118,4000        112,5000        124,2400       
112,5000        124,2400        118,5000        112,6000        124,3500       
112,6000        124,3500        118,6000        112,7000        124,4600       
112,7000        124,4600        118,7000        112,8000        124,5700       
112,8000        124,5700        118,8000        112,9000        124,6800       
112,9000        124,6800        118,9000        113,0000        124,7900       
113,0000        124,7900        119,0000        113,1000        124,9000       
113,1000        124,9000        119,1000        113,2000        125,0100       
113,2000        125,0100        119,2000        113,3000        125,1200       
113,3000        125,1200        119,3000        113,4000        125,2300       
113,4000        125,2300        119,4000        113,5000        125,3400       
113,5000        125,3400        119,5000        113,6000        125,4500       
113,6000        125,4500        119,6000        113,7000        125,5600       
113,7000        125,5600        119,7000        113,8000        125,6700       
113,8000        125,6700        119,8000        113,9000        125,7800       
113,9000        125,7800        119,9000        114,0000        125,8900       
114,0000        125,8900        120,0000        114,1000        126,0000       
114,1000        126,0000        120,1000        114,2000        126,1100       
114,2000        126,1100        120,2000        114,3000        126,2200       
114,3000        126,2200        120,3000        114,4000        126,3300       
114,4000        126,3300        120,4000        114,5000        126,4400       
114,5000        126,4400        120,5000        114,6000        126,5500       
114,6000        126,5500        120,6000        114,7000        126,6600       
114,7000        126,6600        120,7000        114,8000        126,7700       
114,8000        126,7700        120,8000        114,9000        126,8800       
114,9000        126,8800        120,9000        115,0000        126,9900       
115,0000        126,9900        121,0000        115,1000        127,1000       
115,1000        127,1000        121,1000        115,2000        127,2100       
115,2000        127,2100        121,2000        115,3000        127,3200       
115,3000        127,3200        121,3000        115,4000        127,4300       
115,4000        127,4300        121,4000        115,5000        127,5400       
115,5000        127,5400        121,5000        115,6000        127,6500       
115,6000        127,6500        121,6000        115,7000        127,7600       
115,7000        127,7600        121,7000        115,8000        127,8700       
115,8000        127,8700        121,8000        115,9000        127,9800       
115,9000        127,9800        121,9000        116,0000        128,0900       
116,0000        128,0900        122,0000        116,1000        128,2000       
116,1000        128,2000        122,1000        116,2000        128,3100       
116,2000        128,3100        122,2000        116,3000        128,4200       
116,3000        128,4200        122,3000        116,4000        128,5300       
116,4000        128,5300        122,4000        116,5000        128,6400       
116,5000        128,6400        122,5000        116,6000        128,7500       
116,6000        128,7500        122,6000        116,7000        128,8600       
116,7000        128,8600        122,7000        116,8000        128,9700       
116,8000        128,9700        122,8000        116,9000        129,0800       
116,9000        129,0800        122,9000        117,0000        129,1900       
117,0000        129,1900        123,0000        117,1000        129,3000       
117,1000        129,3000        123,1000        117,2000        129,4100       
117,2000        129,4100        123,2000        117,3000        129,5200       
117,3000        129,5200        123,3000        117,4000        129,6300       
117,4000        129,6300        123,4000        117,5000        129,7400       
117,5000        129,7400        123,5000        117,6000        129,8500       
117,6000        129,8500        123,6000        117,7000        129,9600       
117,7000        129,9600        123,7000        117,8000        130,0700       
117,8000        130,0700        123,8000        117,9000        130,1800       
117,9000        130,1800        123,9000        118,0000        130,2900       
118,0000        130,2900        124,0000        118,1000        130,4000       
118,1000        130,4000        124,1000        118,2000        130,5100       
118,2000        130,5100        124,2000        118,3000        130,6200       
118,3000        130,6200        124,3000        118,4000        130,7300       
118,4000        130,7300        124,4000        118,5000        130,8400       
118,5000        130,8400        124,5000        118,6000        130,9500       
118,6000        130,9500        124,6000        118,7000        131,0600       
118,7000        131,0600        124,7000        118,8000        131,1700       
118,8000        131,1700        124,8000        118,9000        131,2800       
118,9000        131,2800        124,9000        119,0000        131,3900       
119,0000        131,3900        125,0000        119,1000        131,5000       
119,1000        131,5000        125,1000        119,2000        131,6100       
119,2000        131,6100        125,2000        119,3000        131,7200       
119,3000        131,7200        125,3000        119,4000        131,8300       
119,4000        131,8300        125,4000        119,5000        131,9400       
119,5000        131,9400        125,5000        119,6000        132,0500       
119,6000        132,0500        125,6000        119,7000        132,1600       
119,7000        132,1600        125,7000        119,8000        132,2700       
119,8000        132,2700        125,8000        119,9000        132,3800       
119,9000        132,3800        125,9000        120,0000        132,4900       
120,0000        132,4900        126,0000        120,1000        132,6000       
120,1000        132,6000        126,1000        120,2000        132,7100       
120,2000        132,7100        126,2000        120,3000        132,8200       
120,3000        132,8200        126,3000        120,4000        132,9300       
120,4000        132,9300        126,4000        120,5000        133,0400       
120,5000        133,0400        126,5000        120,6000        133,1500       
120,6000        133,1500        126,6000        120,7000        133,2600       
120,7000        133,2600        126,7000        120,8000        133,3700       
120,8000        133,3700        126,8000        120,9000        133,4800       
120,9000        133,4800        126,9000        121,0000        133,5900       
121,0000        133,5900        127,0000        121,1000        133,7000       
121,1000        133,7000        127,1000        121,2000        133,8100       
121,2000        133,8100        127,2000        121,3000        133,9200       
121,3000        133,9200        127,3000        121,4000        134,0300       
121,4000        134,0300        127,4000        121,5000        134,1400       
121,5000        134,1400        127,5000        121,6000        134,2500       
121,6000        134,2500        127,6000        121,7000        134,3600       
121,7000        134,3600        127,7000        121,8000        134,4700       
121,8000        134,4700        127,8000        121,9000        134,5800       
121,9000        134,5800        127,9000        122,0000        134,6900       
122,0000        134,6900        128,0000        122,1000        134,8000       
122,1000        134,8000        128,1000        122,2000        134,9100       
122,2000        134,9100        128,2000        122,3000        135,0200       
122,3000        135,0200        128,3000        122,4000        135,1300       
122,4000        135,1300        128,4000        122,5000        135,2400       
122,5000        135,2400        128,5000        122,6000        135,3500       
122,6000        135,3500        128,6000        122,7000        135,4600       
122,7000        135,4600        128,7000        122,8000        135,5700       
122,8000        135,5700        128,8000        122,9000        135,6800       
122,9000        135,6800        128,9000        123,0000        135,7900       
123,0000        135,7900        129,0000        123,1000        135,9000       
123,1000        135,9000        129,1000        123,2000        136,0100       
123,2000        136,0100        129,2000        123,3000        136,1200       
123,3000        136,1200        129,3000        123,4000        136,2300       
123,4000        136,2300        129,4000        123,5000        136,3400       
123,5000        136,3400        129,5000        123,6000        136,4500       
123,6000        136,4500        129,6000        123,7000        136,5600       
123,7000        136,5600        129,7000        123,8000        136,6700       
123,8000        136,6700        129,8000        123,9000        136,7800       
123,9000        136,7800        129,9000        124,0000        136,8900       
124,0000        136,8900        130,0000        124,1000        137,0000       
124,1000        137,0000        130,1000        124,2000        137,1100       
124,2000        137,1100        130,2000        124,3000        137,2200       
124,3000        137,2200        130,3000        124,4000        137,3300       
124,4000        137,3300        130,4000        124,5000        137,4400       
124,5000        137,4400        130,5000        124,6000        137,5500       
124,6000        137,5500        130,6000        124,7000        137,6600       
124,7000        137,6600        130,7000        124,8000        137,7700       
124,8000        137,7700        130,8000        124,9000        137,8800       
124,9000        137,8800        130,9000        125,0000        137,9900       
125,0000        137,9900        131,0000        125,1000        138,1000       
125,1000        138,1000        131,1000        125,2000        138,2100       
125,2000        138,2100        131,2000        125,3000        138,3200       
125,3000        138,3200        131,3000        125,4000        138,4300       
125,4000        138,4300        131,4000        125,5000        138,5400       
125,5000        138,5400        131,5000        125,6000        138,6500       
125,6000        138,6500        131,6000        125,7000        138,7600       
125,7000        138,7600        131,7000        125,8000        138,8700       
125,8000        138,8700        131,8000        125,9000        138,9800       
125,9000        138,9800        131,9000        126,0000        139,0900       
126,0000        139,0900        132,0000        126,1000        139,2000       
126,1000        139,2000        132,1000        126,2000        139,3100       
126,2000        139,3100        132,2000        126,3000        139,4200       
126,3000        139,4200        132,3000        126,4000        139,5300       
126,4000        139,5300        132,4000        126,5000        139,6400       
126,5000        139,6400        132,5000        126,6000        139,7500       
126,6000        139,7500        132,6000        126,7000        139,8600       
126,7000        139,8600        132,7000        126,8000        139,9700       
126,8000        139,9700        132,8000        126,9000        140,0800       
126,9000        140,0800        132,9000        127,0000        140,1900       
127,0000        140,1900        133,0000        127,1000        140,3000       
127,1000        140,3000        133,1000        127,2000        140,4100       
127,2000        140,4100        133,2000        127,3000        140,5200       
127,3000        140,5200        133,3000        127,4000        140,6300       
127,4000        140,6300        133,4000        127,5000        140,7400       
127,5000        140,7400        133,5000        127,6000        140,8500       
127,6000        140,8500        133,6000        127,7000        140,9600       
127,7000        140,9600        133,7000        127,8000        141,0700       
127,8000        141,0700        133,8000        127,9000        141,1800       
127,9000        141,1800        133,9000        128,0000        141,2900       
128,0000        141,2900        134,0000        128,1000        141,4000       
128,1000        141,4000        134,1000        128,2000        141,5100       
128,2000        141,5100        134,2000        128,3000        141,6200       
128,3000        141,6200        134,3000        128,4000        141,7300       
128,4000        141,7300        134,4000        128,5000        141,8400       
128,5000        141,8400        134,5000        128,6000        141,9500       
128,6000        141,9500        134,6000        128,7000        142,0600       
128,7000        142,0600        134,7000        128,8000        142,1700       
128,8000        142,1700        134,8000        128,9000        142,2800       
128,9000        142,2800        134,9000        129,0000        142,3900       
129,0000        142,3900        135,0000        129,1000        142,5000       
129,1000        142,5000        135,1000        129,2000        142,6100       
129,2000        142,6100        135,2000        129,3000        142,7200       
129,3000        142,7200        135,3000        129,4000        142,8300       
129,4000        142,8300        135,4000        129,5000        142,9400       
129,5000        142,9400        135,5000        129,6000        143,0500       
129,6000        143,0500        135,6000        129,7000        143,1600       
129,7000        143,1600        135,7000        129,8000        143,2700       
129,8000        143,2700        135,8000        129,9000        143,3800       
129,9000        143,3800        135,9000        130,0000        143,4900       
130,0000        143,4900        136,0000        130,1000        143,6000       
130,1000        143,6000        136,1000        130,2000        143,7100       
130,2000        143,7100        136,2000        130,3000        143,8200       
130,3000        143,8200        136,3000        130,4000        143,9300       
130,4000        143,9300        136,4000        130,5000        144,0400       
130,5000        144,0400        136,5000        130,6000        144,1500       
130,6000        144,1500        136,6000        130,7000        144,2600       
130,7000        144,2600        136,7000        130,8000        144,3700       
130,8000        144,3700        136,8000        130,9000        144,4800       
130,9000        144,4800        136,9000        131,0000        144,5900       
131,0000        144,5900        137,0000        131,1000        144,7000       
131,1000        144,7000        137,1000        131,2000        144,8100       
131,2000        144,8100        137,2000        131,3000        144,9200       
131,3000        144,9200        137,3000        131,4000        145,0300       
131,4000        145,0300        137,4000        131,5000        145,1400       
131,5000        145,1400        137,5000        131,6000        145,2500       
131,6000        145,2500        137,6000        131,7000        145,3600       
131,7000        145,3600        137,7000        131,8000        145,4700       
131,8000        145,4700        137,8000        131,9000        145,5800       
131,9000        145,5800        137,9000        132,0000        145,6900       
132,0000        145,6900        138,0000        132,1000        145,8000       
132,1000        145,8000        138,1000        132,2000        145,9100       
132,2000        145,9100        138,2000        132,3000        146,0200       
132,3000        146,0200        138,3000        132,4000        146,1300       
132,4000        146,1300        138,4000        132,5000        146,2400       
132,5000        146,2400        138,5000        132,6000        146,3500       
132,6000        146,3500        138,6000        132,7000        146,4600       
132,7000        146,4600        138,7000        132,8000        146,5700       
132,8000        146,5700        138,8000        132,9000        146,6800       
132,9000        146,6800        138,9000        133,0000        146,7900       
133,0000        146,7900        139,0000        133,1000        146,9000       
133,1000        146,9000        139,1000        133,2000        147,0100       
133,2000        147,0100        139,2000        133,3000        147,1200       
133,3000        147,1200        139,3000        133,4000        147,2300       
133,4000        147,2300        139,4000        133,5000        147,3400       
133,5000        147,3400        139,5000        133,6000        147,4500       
133,6000        147,4500        139,6000        133,7000        147,5600       
133,7000        147,5600        139,7000        133,8000        147,6700       
133,8000        147,6700        139,8000        133,9000        147,7800       
133,9000        147,7800        139,9000        134,0000        147,8900       
134,0000        147,8900        140,0000        134,1000        148,0000       
134,1000        148,0000        140,1000        134,2000        148,1100       
134,2000        148,1100        140,2000        134,3000        148,2200       
134,3000        148,2200        140,3000        134,4000        148,3300       
134,4000        148,3300        140,4000        134,5000        148,4400       
134,5000        148,4400        140,5000        134,6000        148,5500       
134,6000        148,5500        140,6000        134,7000        148,6600       
134,7000        148,6600        140,7000        134,8000        148,7700       
134,8000        148,7700        140,8000        134,9000        148,8800       
134,9000        148,8800        140,9000        135,0000        148,9900       
135,0000        148,9900        141,0000        135,1000        149,1000       
135,1000        149,1000        141,1000        135,2000        149,2100       
135,2000        149,2100        141,2000        135,3000        149,3200       
135,3000        149,3200        141,3000        135,4000        149,4300       
135,4000        149,4300        141,4000        135,5000        149,5400       
135,5000        149,5400        141,5000        135,6000        149,6500       
135,6000        149,6500        141,6000        135,7000        149,7600       
135,7000        149,7600        141,7000        135,8000        149,8700       
135,8000        149,8700        141,8000        135,9000        149,9800       
135,9000        149,9800        141,9000        136,0000        150,0900       
136,0000        150,0900        142,0000        136,1000        150,2000       
136,1000        150,2000        142,1000        136,2000        150,3100       
136,2000        150,3100        142,2000        136,3000        150,4200       
136,3000        150,4200        142,3000        136,4000        150,5300       
136,4000        150,5300        142,4000        136,5000        150,6400       
136,5000        150,6400        142,5000        136,6000        150,7500       
136,6000        150,7500        142,6000        136,7000        150,8600       
136,7000        150,8600        142,7000        136,8000        150,9700       
136,8000        150,9700        142,8000        136,9000        151,0800       
136,9000        151,0800        142,9000        137,0000        151,1900       
137,0000        151,1900        143,0000        137,1000        151,3000       
137,1000        151,3000        143,1000        137,2000        151,4100       
137,2000        151,4100        143,2000        137,3000        151,5200       
137,3000        151,5200        143,3000        137,4000        151,6300       
137,4000        151,6300        143,4000        137,5000        151,7400       
137,5000        151,7400        143,5000        137,6000        151,8500       
137,6000        151,8500        143,6000        137,7000        151,9600       
137,7000        151,9600        143,7000        137,8000        152,0700       
137,8000        152,0700        143,8000        137,9000        152,1800       
137,9000        152,1800        143,9000        138,0000        152,2900       
138,0000        152,2900        144,0000        138,1000        152,4000       
138,1000        152,4000        144,1000        138,2000        152,5100       
138,2000        152,5100        144,2000        138,3000        152,6200       
138,3000        152,6200        144,3000        138,4000        152,7300       
138,4000        152,7300        144,4000        138,5000        152,8400       
138,5000        152,8400        144,5000        138,6000        152,9500       
138,6000        152,9500        144,6000        138,7000        153,0600       
138,7000        153,0600        144,7000        138,8000        153,1700       
138,8000        153,1700        144,8000        138,9000        153,2800       
138,9000        153,2800        144,9000        139,0000        153,3900       
139,0000        153,3900        145,0000        139,1000        153,5000       
139,1000        153,5000        145,1000        139,2000        153,6100       
139,2000        153,6100        145,2000        139,3000        153,7200       
139,3000        153,7200        145,3000        139,4000        153,8300       
139,4000        153,8300        145,4000        139,5000        153,9400       
139,5000        153,9400        145,5000        139,6000        154,0500       
139,6000        154,0500        145,6000        139,7000        154,1600       
139,7000        154,1600        145,7000        139,8000        154,2700       
139,8000        154,2700        145,8000        139,9000        154,3800       
139,9000        154,3800        145,9000        140,0000        154,4900       
140,0000        154,4900        146,0000        140,1000        154,6000       
140,1000        154,6000        146,1000        140,2000        154,7100       
140,2000        154,7100        146,2000        140,3000        154,8200       
140,3000        154,8200        146,3000        140,4000        154,9300       
140,4000        154,9300        146,4000        140,5000        155,0400       
140,5000        155,0400        146,5000        140,6000        155,1500       
140,6000        155,1500        146,6000        140,7000        155,2600       
140,7000        155,2600        146,7000        140,8000        155,3700       
140,8000        155,3700        146,8000        140,9000        155,4800       
140,9000        155,4800        146,9000        141,0000        155,5900       
141,0000        155,5900        147,0000        141,1000        155,7000       
141,1000        155,7000        147,1000        141,2000        155,8100       
141,2000        155,8100        147,2000        141,3000        155,9200       
141,3000        155,9200        147,3000        141,4000        156,0300       
141,4000        156,0300        147,4000        141,5000        156,1400       
141,5000        156,1400        147,5000        141,6000        156,2500       
141,6000        156,2500        147,6000        141,7000        156,3600       
141,7000        156,3600        147,7000        141,8000        156,4700       
141,8000        156,4700        147,8000        141,9000        156,5800       
141,9000        156,5800        147,9000        142,0000        156,6900       
142,0000        156,6900        148,0000        142,1000        156,8000       
142,1000        156,8000        148,1000        142,2000        156,9100       
142,2000        156,9100        148,2000        142,3000        157,0200       
142,3000        157,0200        148,3000        142,4000        157,1300       
142,4000        157,1300        148,4000        142,5000        157,2400       
142,5000        157,2400        148,5000        142,6000        157,3500       
142,6000        157,3500        148,6000        142,7000        157,4600       
142,7000        157,4600        148,7000        142,8000        157,5700       
142,8000        157,5700        148,8000        142,9000        157,6800       
142,9000        157,6800        148,9000        143,0000        157,7900       
143,0000        157,7900        149,0000        143,1000        157,9000       
143,1000        157,9000        149,1000        143,2000        158,0100       
143,2000        158,0100        149,2000        143,3000        158,1200       
143,3000        158,1200        149,3000        143,4000        158,2300       
143,4000        158,2300        149,4000        143,5000        158,3400       
143,5000        158,3400        149,5000        143,6000        158,4500       
143,6000        158,4500        149,6000        143,7000        158,5600       
143,7000        158,5600        149,7000        143,8000        158,6700       
143,8000        158,6700        149,8000        143,9000        158,7800       
143,9000        158,7800        149,9000        144,0000        158,8900       
144,0000        158,8900        150,0000        144,1000        159,0000       
144,1000        159,0000        150,1000        144,2000        159,1100       
144,2000        159,1100        150,2000        144,3000        159,2200       
144,3000        159,2200        150,3000        144,4000        159,3300       
144,4000        159,3300        150,4000        144,5000        159,4400       
144,5000        159,4400        150,5000        144,6000        159,5500       
144,6000        159,5500        150,6000        144,7000        159,6600       
144,7000        159,6600        150,7000        144,8000        159,7700       
144,8000        159,7700        150,8000        144,9000        159,8800       
144,9000        159,8800        150,9000        145,0000        159,9900       
145,0000        159,9900        151,0000        145,1000        160,1000       
145,1000        160,1000        151,1000        145,2000        160,2100       
145,2000        160,2100        151,2000        145,3000        160,3200       
145,3000        160,3200        151,3000        145,4000        160,4300       
145,4000        160,4300        151,4000        145,5000        160,5400       
145,5000        160,5400        151,5000        145,6000        160,6500       
145,6000        160,6500        151,6000        145,7000        160,7600       
145,7000        160,7600        151,7000        145,8000        160,8700       
145,8000        160,8700        151,8000        145,9000        160,9800       
145,9000        160,9800        151,9000        146,0000        161,0900       
146,0000        161,0900        152,0000        146,1000        161,2000       
146,1000        161,2000        152,1000        146,2000        161,3100       
146,2000        161,3100        152,2000        146,3000        161,4200       
146,3000        161,4200        152,3000        146,4000        161,5300       
146,4000        161,5300        152,4000        146,5000        161,6400       
146,5000        161,6400        152,5000        146,6000        161,7500       
146,6000        161,7500        152,6000        146,7000        161,8600       
146,7000        161,8600        152,7000        146,8000        161,9700       
146,8000        161,9700        152,8000        146,9000        162,0800       
146,9000        162,0800        152,9000        147,0000        162,1900       
147,0000        162,1900        153,0000        147,1000        162,3000       
147,1000        162,3000        153,1000        147,2000        162,4100       
147,2000        162,4100        153,2000        147,3000        162,5200       
147,3000        162,5200        153,3000        147,4000        162,6300       
147,4000        162,6300        153,4000        147,5000        162,7400       
147,5000        162,7400        153,5000        147,6000        162,8500       
147,6000        162,8500        153,6000        147,7000        162,9600       
147,7000        162,9600        153,7000        147,8000        163,0700       
147,8000        163,0700        153,8000        147,9000        163,1800       
147,9000        163,1800        153,9000        148,0000        163,2900       
148,0000        163,2900        154,0000        148,1000        163,4000       
148,1000        163,4000        154,1000        148,2000        163,5100       
148,2000        163,5100        154,2000        148,3000        163,6200       
148,3000        163,6200        154,3000        148,4000        163,7300       
148,4000        163,7300        154,4000        148,5000        163,8400       
148,5000        163,8400        154,5000        148,6000        163,9500       
148,6000        163,9500        154,6000        148,7000        164,0600       
148,7000        164,0600        154,7000        148,8000        164,1700       
148,8000        164,1700        154,8000        148,9000        164,2800       
148,9000        164,2800        154,9000        149,0000        164,3900       
149,0000        164,3900        155,0000        149,1000        164,5000       
149,1000        164,5000        155,1000        149,2000        164,6100       
149,2000        164,6100        155,2000        149,3000        164,7200       
149,3000        164,7200        155,3000        149,4000        164,8300       
149,4000        164,8300        155,4000        149,5000        164,9400       
149,5000        164,9400        155,5000        149,6000        165,0500       
149,6000        165,0500        155,6000        149,7000        165,1600       
149,7000        165,1600        155,7000        149,8000        165,2700       
149,8000        165,2700        155,8000        149,9000        165,3800       
149,9000        165,3800        155,9000        150,0000        165,4900       
150,0000        165,4900        156,0000        150,1000        165,6000       
150,1000        165,6000        156,1000        150,2000        165,7100       
150,2000        165,7100        156,2000        150,3000        165,8200       
150,3000        165,8200        156,3000        150,4000        165,9300       
150,4000        165,9300        156,4000        150,5000        166,0400       
150,5000        166,0400        156,5000        150,6000        166,1500       
150,6000        166,1500        156,6000        150,7000        166,2600       
150,7000        166,2600        156,7000        150,8000        166,3700       
150,8000        166,3700        156,8000        150,9000        166,4800       
150,9000        166,4800        156,9000        151,0000        166,5900       
151,0000        166,5900        157,0000        151,1000        166,7000       
151,1000        166,7000        157,1000        151,2000        166,8100       
151,2000        166,8100        157,2000        151,3000        166,9200       
151,3000        166,9200        157,3000        151,4000        167,0300       
151,4000        167,0300        157,4000        151,5000        167,1400       
151,5000        167,1400        157,5000        151,6000        167,2500       
151,6000        167,2500        157,6000        151,7000        167,3600       
151,7000        167,3600        157,7000        151,8000        167,4700       
151,8000        167,4700        157,8000        151,9000        167,5800       
151,9000        167,5800        157,9000        152,0000        167,6900       
152,0000        167,6900        158,0000        152,1000        167,8000       
152,1000        167,8000        158,1000        152,2000        167,9100       
152,2000        167,9100        158,2000        152,3000        168,0200       
152,3000        168,0200        158,3000        152,4000        168,1300       
152,4000        168,1300        158,4000        152,5000        168,2400       
152,5000        168,2400        158,5000        152,6000        168,3500       
152,6000        168,3500        158,6000        152,7000        168,4600       
152,7000        168,4600        158,7000        152,8000        168,5700       
152,8000        168,5700        158,8000        152,9000        168,6800       
152,9000        168,6800        158,9000        153,0000        168,7900       
153,0000        168,7900        159,0000        153,1000        168,9000       
153,1000        168,9000        159,1000        153,2000        169,0100       
153,2000        169,0100        159,2000        153,3000        169,1200       
153,3000        169,1200        159,3000        153,4000        169,2300       
153,4000        169,2300        159,4000        153,5000        169,3400       
153,5000        169,3400        159,5000        153,6000        169,4500       
153,6000        169,4500        159,6000        153,7000        169,5600       
153,7000        169,5600        159,7000        153,8000        169,6700       
153,8000        169,6700        159,8000        153,9000        169,7800       
153,9000        169,7800        159,9000        154,0000        169,8900       
154,0000        169,8900        160,0000        154,1000        170,0000       
154,1000        170,0000        160,1000        154,2000        170,1100       
154,2000        170,1100        160,2000        154,3000        170,2200       
154,3000        170,2200        160,3000        154,4000        170,3300       
154,4000        170,3300        160,4000        154,5000        170,4400       
154,5000        170,4400        160,5000        154,6000        170,5500       
154,6000        170,5500        160,6000        154,7000        170,6600       
154,7000        170,6600        160,7000        154,8000        170,7700       
154,8000        170,7700        160,8000        154,9000        170,8800       
154,9000        170,8800        160,9000        155,0000        170,9900       
155,0000        170,9900        161,0000        155,1000        171,1000       
155,1000        171,1000        161,1000        155,2000        171,2100       
155,2000        171,2100        161,2000        155,3000        171,3200       
155,3000        171,3200        161,3000        155,4000        171,4300       
155,4000        171,4300        161,4000        155,5000        171,5400       
155,5000        171,5400        161,5000        155,6000        171,6500       
155,6000        171,6500        161,6000        155,7000        171,7600       
155,7000        171,7600        161,7000        155,8000        171,8700       
155,8000        171,8700        161,8000        155,9000        171,9800       
155,9000        171,9800        161,9000        156,0000        172,0900       
156,0000        172,0900        162,0000        156,1000        172,2000       
156,1000        172,2000        162,1000        156,2000        172,3100       
156,2000        172,3100        162,2000        156,3000        172,4200       
156,3000        172,4200        162,3000        156,4000        172,5300       
156,4000        172,5300        162,4000        156,5000        172,6400       
156,5000        172,6400        162,5000        156,6000        172,7500       
156,6000        172,7500        162,6000        156,7000        172,8600       
156,7000        172,8600        162,7000        156,8000        172,9700       
156,8000        172,9700        162,8000        156,9000        173,0800       
156,9000        173,0800        162,9000        157,0000        173,1900       
157,0000        173,1900        163,0000        157,1000        173,3000       
157,1000        173,3000        163,1000        157,2000        173,4100       
157,2000        173,4100        163,2000        157,3000        173,5200       
157,3000        173,5200        163,3000        157,4000        173,6300       
157,4000        173,6300        163,4000        157,5000        173,7400       
157,5000        173,7400        163,5000        157,6000        173,8500       
157,6000        173,8500        163,6000        157,7000        173,9600       
157,7000        173,9600        163,7000        157,8000        174,0700       
157,8000        174,0700        163,8000        157,9000        174,1800       
157,9000        174,1800        163,9000        158,0000        174,2900       
158,0000        174,2900        164,0000        158,1000        174,4000       
158,1000        174,4000        164,1000        158,2000        174,5100       
158,2000        174,5100        164,2000        158,3000        174,6200       
158,3000        174,6200        164,3000        158,4000        174,7300       
158,4000        174,7300        164,4000        158,5000        174,8400       
158,5000        174,8400        164,5000        158,6000        174,9500       
158,6000        174,9500        164,6000        158,7000        175,0600       
158,7000        175,0600        164,7000        158,8000        175,1700       
158,8000        175,1700        164,8000        158,9000        175,2800       
158,9000        175,2800        164,9000        159,0000        175,3900       
159,0000        175,3900        165,0000        159,1000        175,5000       
159,1000        175,5000        165,1000        159,2000        175,6100       
159,2000        175,6100        165,2000        159,3000        175,7200       
159,3000        175,7200        165,3000        159,4000        175,8300       
159,4000        175,8300        165,4000        159,5000        175,9400       
159,5000        175,9400        165,5000        159,6000        176,0500       
159,6000        176,0500        165,6000        159,7000        176,1600       
159,7000        176,1600        165,7000        159,8000        176,2700       
159,8000        176,2700        165,8000        159,9000        176,3800       
159,9000        176,3800        165,9000        160,0000        176,4900       
160,0000        176,4900        166,0000        160,1000        176,6000       
160,1000        176,6000        166,1000        160,2000        176,7100       
160,2000        176,7100        166,2000        160,3000        176,8200       
160,3000        176,8200        166,3000        160,4000        176,9300       
160,4000        176,9300        166,4000        160,5000        177,0400       
160,5000        177,0400        166,5000        160,6000        177,1500       
160,6000        177,1500        166,6000        160,7000        177,2600       
