ti              Di              dD/dt           ti+1            Di+1           
161,0000        177,2900        164,0000        161,1000        177,4000       
161,1000        177,4000        164,1000        161,2000        177,5100       
161,2000        177,5100        164,2000        161,3000        177,6200       
161,3000        177,6200        164,3000        161,4000        177,7300       
161,4000        177,7300        164,4000        161,5000        177,8400       
161,5000        177,8400        164,5000        161,6000        177,9500       
161,6000        177,9500        164,6000        161,7000        178,0600       
161,7000        178,0600        164,7000        161,8000        178,1700       
161,8000        178,1700        164,8000        161,9000        178,2800       
161,9000        178,2800        164,9000        162,0000        178,3900       
162,0000        178,3900        165,0000        162,1000        178,5000       
162,1000        178,5000        165,1000        162,2000        178,6100       
162,2000        178,6100        165,2000        162,3000        178,7200       
162,3000        178,7200        165,3000        162,4000        178,8300       
162,4000        178,8300        165,4000        162,5000        178,9400       
162,5000        178,9400        165,5000        162,6000        179,0500       
162,6000        179,0500        165,6000        162,7000        179,1600       
162,7000        179,1600        165,7000        162,8000        179,2700       
162,8000        179,2700        165,8000        162,9000        179,3800       
162,9000        179,3800        165,9000        163,0000        179,4900       
163,0000        179,4900        166,0000        163,1000        179,6000       
163,1000        179,6000        166,1000        163,2000        179,7100       
163,2000        179,7100        166,2000        163,3000        179,8200       
163,3000        179,8200        166,3000        163,4000        179,9300       
163,4000        179,9300        166,4000        163,5000        180,0400       
163,5000        180,0400        166,5000        163,6000        180,1500       
163,6000        180,1500        166,6000        163,7000        180,2600       
163,7000        180,2600        166,7000        163,8000        180,3700       
163,8000        180,3700        166,8000        163,9000        180,4800       
163,9000        180,4800        166,9000        164,0000        180,5900       
164,0000        180,5900        167,0000        164,1000        180,7000       
164,1000        180,7000        167,1000        164,2000        180,8100       
164,2000        180,8100        167,2000        164,3000        180,9200       
164,3000        180,9200        167,3000        164,4000        181,0300       
164,4000        181,0300        167,4000        164,5000        181,1400       
164,5000        181,1400        167,5000        164,6000        181,2500       
164,6000        181,2500        167,6000        164,7000        181,3600       
164,7000        181,3600        167,7000        164,8000        181,4700       
164,8000        181,4700        167,8000        164,9000        181,5800       
164,9000        181,5800        167,9000        165,0000        181,6900       
165,0000        181,6900        168,0000        165,1000        181,8000       
165,1000        181,8000        168,1000        165,2000        181,9100       
165,2000        181,9100        168,2000        165,3000        182,0200       
165,3000        182,0200        168,3000        165,4000        182,1300       
165,4000        182,1300        168,4000        165,5000        182,2400       
165,5000        182,2400        168,5000        165,6000        182,3500       
165,6000        182,3500        168,6000        165,7000        182,4600       
165,7000        182,4600        168,7000        165,8000        182,5700       
165,8000        182,5700        168,8000        165,9000        182,6800       
165,9000        182,6800        168,9000        166,0000        182,7900       
166,0000        182,7900        169,0000        166,1000        182,9000       
166,1000        182,9000        169,1000        166,2000        183,0100       
166,2000        183,0100        169,2000        166,3000        183,1200       
166,3000        183,1200        169,3000        166,4000        183,2300       
166,4000        183,2300        169,4000        166,5000        183,3400       
166,5000        183,3400        169,5000        166,6000        183,4500       
166,6000        183,4500        169,6000        166,7000        183,5600       
166,7000        183,5600        169,7000        166,8000        183,6700       
166,8000        183,6700        169,8000        166,9000        183,7800       
166,9000        183,7800        169,9000        167,0000        183,8900       
167,0000        183,8900        170,0000        167,1000        184,0000       
167,1000        184,0000        170,1000        167,2000        184,1100       
167,2000        184,1100        170,2000        167,3000        184,2200       
167,3000        184,2200        170,3000        167,4000        184,3300       
167,4000        184,3300        170,4000        167,5000        184,4400       
167,5000        184,4400        170,5000        167,6000        184,5500       
167,6000        184,5500        170,6000        167,7000        184,6600       
167,7000        184,6600        170,7000        167,8000        184,7700       
167,8000        184,7700        170,8000        167,9000        184,8800       
167,9000        184,8800        170,9000        168,0000        184,9900       
168,0000        184,9900        171,0000        168,1000        185,1000       
168,1000        185,1000        171,1000        168,2000        185,2100       
168,2000        185,2100        171,2000        168,3000        185,3200       
168,3000        185,3200        171,3000        168,4000        185,4300       
168,4000        185,4300        171,4000        168,5000        185,5400       
168,5000        185,5400        171,5000        168,6000        185,6500       
168,6000        185,6500        171,6000        168,7000        185,7600       
168,7000        185,7600        171,7000        168,8000        185,8700       
168,8000        185,8700        171,8000        168,9000        185,9800       
168,9000        185,9800        171,9000        169,0000        186,0900       
169,0000        186,0900        172,0000        169,1000        186,2000       
169,1000        186,2000        172,1000        169,2000        186,3100       
169,2000        186,3100        172,2000        169,3000        186,4200       
169,3000        186,4200        172,3000        169,4000        186,5300       
169,4000        186,5300        172,4000        169,5000        186,6400       
169,5000        186,6400        172,5000        169,6000        186,7500       
169,6000        186,7500        172,6000        169,7000        186,8600       
169,7000        186,8600        172,7000        169,8000        186,9700       
169,8000        186,9700        172,8000        169,9000        187,0800       
169,9000        187,0800        172,9000        170,0000        187,1900       
170,0000        187,1900        173,0000        170,1000        187,3000       
170,1000        187,3000        173,1000        170,2000        187,4100       
170,2000        187,4100        173,2000        170,3000        187,5200       
170,3000        187,5200        173,3000        170,4000        187,6300       
170,4000        187,6300        173,4000        170,5000        187,7400       
170,5000        187,7400        173,5000        170,6000        187,8500       
170,6000        187,8500        173,6000        170,7000        187,9600       
170,7000        187,9600        173,7000        170,8000        188,0700       
170,8000        188,0700        173,8000        170,9000        188,1800       
170,9000        188,1800        173,9000        171,0000        188,2900       
171,0000        188,2900        174,0000        171,1000        188,4000       
171,1000        188,4000        174,1000        171,2000        188,5100       
171,2000        188,5100        174,2000        171,3000        188,6200       
171,3000        188,6200        174,3000        171,4000        188,7300       
171,4000        188,7300        174,4000        171,5000        188,8400       
171,5000        188,8400        174,5000        171,6000        188,9500       
171,6000        188,9500        174,6000        171,7000        189,0600       
171,7000        189,0600        174,7000        171,8000        189,1700       
171,8000        189,1700        174,8000        171,9000        189,2800       
171,9000        189,2800        174,9000        172,0000        189,3900       
172,0000        189,3900        175,0000        172,1000        189,5000       
172,1000        189,5000        175,1000        172,2000        189,6100       
172,2000        189,6100        175,2000        172,3000        189,7200       
172,3000        189,7200        175,3000        172,4000        189,8300       
172,4000        189,8300        175,4000        172,5000        189,9400       
172,5000        189,9400        175,5000        172,6000        190,0500       
172,6000        190,0500        175,6000        172,7000        190,1600       
172,7000        190,1600        175,7000        172,8000        190,2700       
172,8000        190,2700        175,8000        172,9000        190,3800       
172,9000        190,3800        175,9000        173,0000        190,4900       
173,0000        190,4900        176,0000        173,1000        190,6000       
173,1000        190,6000        176,1000        173,2000        190,7100       
173,2000        190,7100        176,2000        173,3000        190,8200       
173,3000        190,8200        176,3000        173,4000        190,9300       
173,4000        190,9300        176,4000        173,5000        191,0400       
173,5000        191,0400        176,5000        173,6000        191,1500       
173,6000        191,1500        176,6000        173,7000        191,2600       
173,7000        191,2600        176,7000        173,8000        191,3700       
173,8000        191,3700        176,8000        173,9000        191,4800       
173,9000        191,4800        176,9000        174,0000        191,5900       
174,0000        191,5900        177,0000        174,1000        191,7000       
174,1000        191,7000        177,1000        174,2000        191,8100       
174,2000        191,8100        177,2000        174,3000        191,9200       
174,3000        191,9200        177,3000        174,4000        192,0300       
174,4000        192,0300        177,4000        174,5000        192,1400       
174,5000        192,1400        177,5000        174,6000        192,2500       
174,6000        192,2500        177,6000        174,7000        192,3600       
174,7000        192,3600        177,7000        174,8000        192,4700       
174,8000        192,4700        177,8000        174,9000        192,5800       
174,9000        192,5800        177,9000        175,0000        192,6900       
175,0000        192,6900        178,0000        175,1000        192,8000       
175,1000        192,8000        178,1000        175,2000        192,9100       
175,2000        192,9100        178,2000        175,3000        193,0200       
175,3000        193,0200        178,3000        175,4000        193,1300       
175,4000        193,1300        178,4000        175,5000        193,2400       
175,5000        193,2400        178,5000        175,6000        193,3500       
175,6000        193,3500        178,6000        175,7000        193,4600       
175,7000        193,4600        178,7000        175,8000        193,5700       
175,8000        193,5700        178,8000        175,9000        193,6800       
175,9000        193,6800        178,9000        176,0000        193,7900       
176,0000        193,7900        179,0000        176,1000        193,9000       
176,1000        193,9000        179,1000        176,2000        194,0100       
176,2000        194,0100        179,2000        176,3000        194,1200       
176,3000        194,1200        179,3000        176,4000        194,2300       
176,4000        194,2300        179,4000        176,5000        194,3400       
176,5000        194,3400        179,5000        176,6000        194,4500       
176,6000        194,4500        179,6000        176,7000        194,5600       
176,7000        194,5600        179,7000        176,8000        194,6700       
176,8000        194,6700        179,8000        176,9000        194,7800       
176,9000        194,7800        179,9000        177,0000        194,8900       
177,0000        194,8900        180,0000        177,1000        195,0000       
177,1000        195,0000        180,1000        177,2000        195,1100       
177,2000        195,1100        180,2000        177,3000        195,2200       
177,3000        195,2200        180,3000        177,4000        195,3300       
177,4000        195,3300        180,4000        177,5000        195,4400       
177,5000        195,4400        180,5000        177,6000        195,5500       
177,6000        195,5500        180,6000        177,7000        195,6600       
177,7000        195,6600        180,7000        177,8000        195,7700       
177,8000        195,7700        180,8000        177,9000        195,8800       
177,9000        195,8800        180,9000        178,0000        195,9900       
178,0000        195,9900        181,0000        178,1000        196,1000       
178,1000        196,1000        181,1000        178,2000        196,2100       
178,2000        196,2100        181,2000        178,3000        196,3200       
178,3000        196,3200        181,3000        178,4000        196,4300       
178,4000        196,4300        181,4000        178,5000        196,5400       
178,5000        196,5400        181,5000        178,6000        196,6500       
178,6000        196,6500        181,6000        178,7000        196,7600       
178,7000        196,7600        181,7000        178,8000        196,8700       
178,8000        196,8700        181,8000        178,9000        196,9800       
178,9000        196,9800        181,9000        179,0000        197,0900       
179,0000        197,0900        182,0000        179,1000        197,2000       
179,1000        197,2000        182,1000        179,2000        197,3100       
179,2000        197,3100        182,2000        179,3000        197,4200       
179,3000        197,4200        182,3000        179,4000        197,5300       
179,4000        197,5300        182,4000        179,5000        197,6400       
179,5000        197,6400        182,5000        179,6000        197,7500       
179,6000        197,7500        182,6000        179,7000        197,8600       
179,7000        197,8600        182,7000        179,8000        197,9700       
179,8000        197,9700        182,8000        179,9000        198,0800       
179,9000        198,0800        182,9000        180,0000        198,1900       
180,0000        198,1900        183,0000        180,1000        198,3000       
180,1000        198,3000        183,1000        180,2000        198,4100       
180,2000        198,4100        183,2000        180,3000        198,5200       
180,3000        198,5200        183,3000        180,4000        198,6300       
180,4000        198,6300        183,4000        180,5000        198,7400       
180,5000        198,7400        183,5000        180,6000        198,8500       
180,6000        198,8500        183,6000        180,7000        198,9600       
180,7000        198,9600        183,7000        180,8000        199,0700       
180,8000        199,0700        183,8000        180,9000        199,1800       
180,9000        199,1800        183,9000        181,0000        199,2900       
181,0000        199,2900        184,0000        181,1000        199,4000       
181,1000        199,4000        184,1000        181,2000        199,5100       
181,2000        199,5100        184,2000        181,3000        199,6200       
181,3000        199,6200        184,3000        181,4000        199,7300       
181,4000        199,7300        184,4000        181,5000        199,8400       
181,5000        199,8400        184,5000        181,6000        199,9500       
181,6000        199,9500        184,6000        181,7000        200,0600       
181,7000        200,0600        184,7000        181,8000        200,1700       
