ti              Di              dD/dt           ti+1            Di+1           
23,7000         26,8000         32,1000         23,8000         26,9100        
23,8000         26,9100         32,2000         23,9000         27,0200        
23,9000         27,0200         32,3000         24,0000         27,1300        
24,0000         27,1300         32,4000         24,1000         27,2400        
24,1000         27,2400         32,5000         24,2000         27,3500        
24,2000         27,3500         32,6000         24,3000         27,4600        
24,3000         27,4600         32,7000         24,4000         27,5700        
24,4000         27,5700         32,8000         24,5000         27,6800        
24,5000         27,6800         32,9000         24,6000         27,7900        
24,6000         27,7900         33,0000         24,7000         27,9000        
24,7000         27,9000         33,1000         24,8000         28,0100        
24,8000         28,0100         33,2000         24,9000         28,1200        
24,9000         28,1200         33,3000         25,0000         28,2300        
25,0000         28,2300         33,4000         25,1000         28,3400        
25,1000         28,3400         33,5000         25,2000         28,4500        
25,2000         28,4500         33,6000         25,3000         28,5600        
25,3000         28,5600         33,7000         25,4000         28,6700        
25,4000         28,6700         33,8000         25,5000         28,7800        
25,5000         28,7800         33,9000         25,6000         28,8900        
25,6000         28,8900         34,0000         25,7000         29,0000        
25,7000         29,0000         34,1000         25,8000         29,1100        
25,8000         29,1100         34,2000         25,9000         29,2200        
25,9000         29,2200         34,3000         26,0000         29,3300        
26,0000         29,3300         34,4000         26,1000         29,4400        
26,1000         29,4400         34,5000         26,2000         29,5500        
26,2000         29,5500         34,6000         26,3000         29,6600        
26,3000         29,6600         34,7000         26,4000         29,7700        
26,4000         29,7700         34,8000         26,5000         29,8800        
26,5000         29,8800         34,9000         26,6000         29,9900        
26,6000         29,9900         35,0000         26,7000         30,1000        
26,7000         30,1000         35,1000         26,8000         30,2100        
26,8000         30,2100         35,2000         26,9000         30,3200        
26,9000         30,3200         35,3000         27,0000         30,4300        
27,0000         30,4300         35,4000         27,1000         30,5400        
27,1000         30,5400         35,5000         27,2000         30,6500        
27,2000         30,6500         35,6000         27,3000         30,7600        
27,3000         30,7600         35,7000         27,4000         30,8700        
27,4000         30,8700         35,8000         27,5000         30,9800        
27,5000         30,9800         35,9000         27,6000         31,0900        
27,6000         31,0900         36,0000         27,7000         31,2000        
27,7000         31,2000         36,1000         27,8000         31,3100        
27,8000         31,3100         36,2000         27,9000         31,4200        
27,9000         31,4200         36,3000         28,0000         31,5300        
28,0000         31,5300         36,4000         28,1000         31,6400        
28,1000         31,6400         36,5000         28,2000         31,7500        
28,2000         31,7500         36,6000         28,3000         31,8600        
28,3000         31,8600         36,7000         28,4000         31,9700        
28,4000         31,9700         36,8000         28,5000         32,0800        
28,5000         32,0800         36,9000         28,6000         32,1900        
28,6000         32,1900         37,0000         28,7000         32,3000        
28,7000         32,3000         37,1000         28,8000         32,4100        
28,8000         32,4100         37,2000         28,9000         32,5200        
28,9000         32,5200         37,3000         29,0000         32,6300        
29,0000         32,6300         37,4000         29,1000         32,7400        
29,1000         32,7400         37,5000         29,2000         32,8500        
29,2000         32,8500         37,6000         29,3000         32,9600        
29,3000         32,9600         37,7000         29,4000         33,0700        
29,4000         33,0700         37,8000         29,5000         33,1800        
29,5000         33,1800         37,9000         29,6000         33,2900        
29,6000         33,2900         38,0000         29,7000         33,4000        
29,7000         33,4000         38,1000         29,8000         33,5100        
29,8000         33,5100         38,2000         29,9000         33,6200        
29,9000         33,6200         38,3000         30,0000         33,7300        
30,0000         33,7300         38,4000         30,1000         33,8400        
30,1000         33,8400         38,5000         30,2000         33,9500        
30,2000         33,9500         38,6000         30,3000         34,0600        
30,3000         34,0600         38,7000         30,4000         34,1700        
30,4000         34,1700         38,8000         30,5000         34,2800        
30,5000         34,2800         38,9000         30,6000         34,3900        
30,6000         34,3900         39,0000         30,7000         34,5000        
30,7000         34,5000         39,1000         30,8000         34,6100        
30,8000         34,6100         39,2000         30,9000         34,7200        
30,9000         34,7200         39,3000         31,0000         34,8300        
31,0000         34,8300         39,4000         31,1000         34,9400        
31,1000         34,9400         39,5000         31,2000         35,0500        
31,2000         35,0500         39,6000         31,3000         35,1600        
31,3000         35,1600         39,7000         31,4000         35,2700        
31,4000         35,2700         39,8000         31,5000         35,3800        
31,5000         35,3800         39,9000         31,6000         35,4900        
31,6000         35,4900         40,0000         31,7000         35,6000        
31,7000         35,6000         40,1000         31,8000         35,7100        
31,8000         35,7100         40,2000         31,9000         35,8200        
31,9000         35,8200         40,3000         32,0000         35,9300        
32,0000         35,9300         40,4000         32,1000         36,0400        
32,1000         36,0400         40,5000         32,2000         36,1500        
32,2000         36,1500         40,6000         32,3000         36,2600        
32,3000         36,2600         40,7000         32,4000         36,3700        
32,4000         36,3700         40,8000         32,5000         36,4800        
32,5000         36,4800         40,9000         32,6000         36,5900        
32,6000         36,5900         41,0000         32,7000         36,7000        
32,7000         36,7000         41,1000         32,8000         36,8100        
32,8000         36,8100         41,2000         32,9000         36,9200        
32,9000         36,9200         41,3000         33,0000         37,0300        
33,0000         37,0300         41,4000         33,1000         37,1400        
33,1000         37,1400         41,5000         33,2000         37,2500        
33,2000         37,2500         41,6000         33,3000         37,3600        
33,3000         37,3600         41,7000         33,4000         37,4700        
33,4000         37,4700         41,8000         33,5000         37,5800        
33,5000         37,5800         41,9000         33,6000         37,6900        
33,6000         37,6900         42,0000         33,7000         37,8000        
33,7000         37,8000         42,1000         33,8000         37,9100        
33,8000         37,9100         42,2000         33,9000         38,0200        
33,9000         38,0200         42,3000         34,0000         38,1300        
34,0000         38,1300         42,4000         34,1000         38,2400        
34,1000         38,2400         42,5000         34,2000         38,3500        
34,2000         38,3500         42,6000         34,3000         38,4600        
34,3000         38,4600         42,7000         34,4000         38,5700        
34,4000         38,5700         42,8000         34,5000         38,6800        
34,5000         38,6800         42,9000         34,6000         38,7900        
34,6000         38,7900         43,0000         34,7000         38,9000        
34,7000         38,9000         43,1000         34,8000         39,0100        
34,8000         39,0100         43,2000         34,9000         39,1200        
34,9000         39,1200         43,3000         35,0000         39,2300        
35,0000         39,2300         43,4000         35,1000         39,3400        
35,1000         39,3400         43,5000         35,2000         39,4500        
35,2000         39,4500         43,6000         35,3000         39,5600        
35,3000         39,5600         43,7000         35,4000         39,6700        
35,4000         39,6700         43,8000         35,5000         39,7800        
35,5000         39,7800         43,9000         35,6000         39,8900        
35,6000         39,8900         44,0000         35,7000         40,0000        
35,7000         40,0000         44,1000         35,8000         40,1100        
35,8000         40,1100         44,2000         35,9000         40,2200        
35,9000         40,2200         44,3000         36,0000         40,3300        
36,0000         40,3300         44,4000         36,1000         40,4400        
36,1000         40,4400         44,5000         36,2000         40,5500        
36,2000         40,5500         44,6000         36,3000         40,6600        
36,3000         40,6600         44,7000         36,4000         40,7700        
36,4000         40,7700         44,8000         36,5000         40,8800        
36,5000         40,8800         44,9000         36,6000         40,9900        
36,6000         40,9900         45,0000         36,7000         41,1000        
36,7000         41,1000         45,1000         36,8000         41,2100        
36,8000         41,2100         45,2000         36,9000         41,3200        
36,9000         41,3200         45,3000         37,0000         41,4300        
37,0000         41,4300         45,4000         37,1000         41,5400        
37,1000         41,5400         45,5000         37,2000         41,6500        
37,2000         41,6500         45,6000         37,3000         41,7600        
37,3000         41,7600         45,7000         37,4000         41,8700        
37,4000         41,8700         45,8000         37,5000         41,9800        
37,5000         41,9800         45,9000         37,6000         42,0900        
37,6000         42,0900         46,0000         37,7000         42,2000        
37,7000         42,2000         46,1000         37,8000         42,3100        
37,8000         42,3100         46,2000         37,9000         42,4200        
37,9000         42,4200         46,3000         38,0000         42,5300        
38,0000         42,5300         46,4000         38,1000         42,6400        
38,1000         42,6400         46,5000         38,2000         42,7500        
38,2000         42,7500         46,6000         38,3000         42,8600        
38,3000         42,8600         46,7000         38,4000         42,9700        
38,4000         42,9700         46,8000         38,5000         43,0800        
38,5000         43,0800         46,9000         38,6000         43,1900        
38,6000         43,1900         47,0000         38,7000         43,3000        
38,7000         43,3000         47,1000         38,8000         43,4100        
38,8000         43,4100         47,2000         38,9000         43,5200        
38,9000         43,5200         47,3000         39,0000         43,6300        
39,0000         43,6300         47,4000         39,1000         43,7400        
39,1000         43,7400         47,5000         39,2000         43,8500        
39,2000         43,8500         47,6000         39,3000         43,9600        
39,3000         43,9600         47,7000         39,4000         44,0700        
39,4000         44,0700         47,8000         39,5000         44,1800        
39,5000         44,1800         47,9000         39,6000         44,2900        
39,6000         44,2900         48,0000         39,7000         44,4000        
39,7000         44,4000         48,1000         39,8000         44,5100        
39,8000         44,5100         48,2000         39,9000         44,6200        
39,9000         44,6200         48,3000         40,0000         44,7300        
40,0000         44,7300         48,4000         40,1000         44,8400        
40,1000         44,8400         48,5000         40,2000         44,9500        
40,2000         44,9500         48,6000         40,3000         45,0600        
40,3000         45,0600         48,7000         40,4000         45,1700        
40,4000         45,1700         48,8000         40,5000         45,2800        
40,5000         45,2800         48,9000         40,6000         45,3900        
40,6000         45,3900         49,0000         40,7000         45,5000        
40,7000         45,5000         49,1000         40,8000         45,6100        
40,8000         45,6100         49,2000         40,9000         45,7200        
40,9000         45,7200         49,3000         41,0000         45,8300        
41,0000         45,8300         49,4000         41,1000         45,9400        
41,1000         45,9400         49,5000         41,2000         46,0500        
41,2000         46,0500         49,6000         41,3000         46,1600        
41,3000         46,1600         49,7000         41,4000         46,2700        
41,4000         46,2700         49,8000         41,5000         46,3800        
41,5000         46,3800         49,9000         41,6000         46,4900        
41,6000         46,4900         50,0000         41,7000         46,6000        
41,7000         46,6000         50,1000         41,8000         46,7100        
41,8000         46,7100         50,2000         41,9000         46,8200        
41,9000         46,8200         50,3000         42,0000         46,9300        
42,0000         46,9300         50,4000         42,1000         47,0400        
42,1000         47,0400         50,5000         42,2000         47,1500        
42,2000         47,1500         50,6000         42,3000         47,2600        
42,3000         47,2600         50,7000         42,4000         47,3700        
42,4000         47,3700         50,8000         42,5000         47,4800        
42,5000         47,4800         50,9000         42,6000         47,5900        
42,6000         47,5900         51,0000         42,7000         47,7000        
42,7000         47,7000         51,1000         42,8000         47,8100        
42,8000         47,8100         51,2000         42,9000         47,9200        
42,9000         47,9200         51,3000         43,0000         48,0300        
43,0000         48,0300         51,4000         43,1000         48,1400        
43,1000         48,1400         51,5000         43,2000         48,2500        
43,2000         48,2500         51,6000         43,3000         48,3600        
43,3000         48,3600         51,7000         43,4000         48,4700        
43,4000         48,4700         51,8000         43,5000         48,5800        
43,5000         48,5800         51,9000         43,6000         48,6900        
43,6000         48,6900         52,0000         43,7000         48,8000        
43,7000         48,8000         52,1000         43,8000         48,9100        
43,8000         48,9100         52,2000         43,9000         49,0200        
43,9000         49,0200         52,3000         44,0000         49,1300        
44,0000         49,1300         52,4000         44,1000         49,2400        
44,1000         49,2400         52,5000         44,2000         49,3500        
44,2000         49,3500         52,6000         44,3000         49,4600        
44,3000         49,4600         52,7000         44,4000         49,5700        
44,4000         49,5700         52,8000         44,5000         49,6800        
44,5000         49,6800         52,9000         44,6000         49,7900        
44,6000         49,7900         53,0000         44,7000         49,9000        
44,7000         49,9000         53,1000         44,8000         50,0100        
44,8000         50,0100         53,2000         44,9000         50,1200        
44,9000         50,1200         53,3000         45,0000         50,2300        
45,0000         50,2300         53,4000         45,1000         50,3400        
45,1000         50,3400         53,5000         45,2000         50,4500        
45,2000         50,4500         53,6000         45,3000         50,5600        
45,3000         50,5600         53,7000         45,4000         50,6700        
45,4000         50,6700         53,8000         45,5000         50,7800        
45,5000         50,7800         53,9000         45,6000         50,8900        
45,6000         50,8900         54,0000         45,7000         51,0000        
45,7000         51,0000         54,1000         45,8000         51,1100        
45,8000         51,1100         54,2000         45,9000         51,2200        
45,9000         51,2200         54,3000         46,0000         51,3300        
46,0000         51,3300         54,4000         46,1000         51,4400        
46,1000         51,4400         54,5000         46,2000         51,5500        
46,2000         51,5500         54,6000         46,3000         51,6600        
46,3000         51,6600         54,7000         46,4000         51,7700        
46,4000         51,7700         54,8000         46,5000         51,8800        
46,5000         51,8800         54,9000         46,6000         51,9900        
46,6000         51,9900         55,0000         46,7000         52,1000        
46,7000         52,1000         55,1000         46,8000         52,2100        
46,8000         52,2100         55,2000         46,9000         52,3200        
46,9000         52,3200         55,3000         47,0000         52,4300        
47,0000         52,4300         55,4000         47,1000         52,5400        
47,1000         52,5400         55,5000         47,2000         52,6500        
47,2000         52,6500         55,6000         47,3000         52,7600        
47,3000         52,7600         55,7000         47,4000         52,8700        
47,4000         52,8700         55,8000         47,5000         52,9800        
47,5000         52,9800         55,9000         47,6000         53,0900        
47,6000         53,0900         56,0000         47,7000         53,2000        
47,7000         53,2000         56,1000         47,8000         53,3100        
47,8000         53,3100         56,2000         47,9000         53,4200        
47,9000         53,4200         56,3000         48,0000         53,5300        
48,0000         53,5300         56,4000         48,1000         53,6400        
48,1000         53,6400         56,5000         48,2000         53,7500        
48,2000         53,7500         56,6000         48,3000         53,8600        
48,3000         53,8600         56,7000         48,4000         53,9700        
48,4000         53,9700         56,8000         48,5000         54,0800        
48,5000         54,0800         56,9000         48,6000         54,1900        
48,6000         54,1900         57,0000         48,7000         54,3000        
48,7000         54,3000         57,1000         48,8000         54,4100        
48,8000         54,4100         57,2000         48,9000         54,5200        
48,9000         54,5200         57,3000         49,0000         54,6300        
49,0000         54,6300         57,4000         49,1000         54,7400        
49,1000         54,7400         57,5000         49,2000         54,8500        
49,2000         54,8500         57,6000         49,3000         54,9600        
49,3000         54,9600         57,7000         49,4000         55,0700        
49,4000         55,0700         57,8000         49,5000         55,1800        
49,5000         55,1800         57,9000         49,6000         55,2900        
49,6000         55,2900         58,0000         49,7000         55,4000        
49,7000         55,4000         58,1000         49,8000         55,5100        
49,8000         55,5100         58,2000         49,9000         55,6200        
49,9000         55,6200         58,3000         50,0000         55,7300        
50,0000         55,7300         58,4000         50,1000         55,8400        
50,1000         55,8400         58,5000         50,2000         55,9500        
50,2000         55,9500         58,6000         50,3000         56,0600        
50,3000         56,0600         58,7000         50,4000         56,1700        
50,4000         56,1700         58,8000         50,5000         56,2800        
50,5000         56,2800         58,9000         50,6000         56,3900        
50,6000         56,3900         59,0000         50,7000         56,5000        
50,7000         56,5000         59,1000         50,8000         56,6100        
50,8000         56,6100         59,2000         50,9000         56,7200        
50,9000         56,7200         59,3000         51,0000         56,8300        
51,0000         56,8300         59,4000         51,1000         56,9400        
51,1000         56,9400         59,5000         51,2000         57,0500        
51,2000         57,0500         59,6000         51,3000         57,1600        
51,3000         57,1600         59,7000         51,4000         57,2700        
51,4000         57,2700         59,8000         51,5000         57,3800        
51,5000         57,3800         59,9000         51,6000         57,4900        
51,6000         57,4900         60,0000         51,7000         57,6000        
51,7000         57,6000         60,1000         51,8000         57,7100        
51,8000         57,7100         60,2000         51,9000         57,8200        
51,9000         57,8200         60,3000         52,0000         57,9300        
52,0000         57,9300         60,4000         52,1000         58,0400        
52,1000         58,0400         60,5000         52,2000         58,1500        
52,2000         58,1500         60,6000         52,3000         58,2600        
52,3000         58,2600         60,7000         52,4000         58,3700        
52,4000         58,3700         60,8000         52,5000         58,4800        
52,5000         58,4800         60,9000         52,6000         58,5900        
52,6000         58,5900         61,0000         52,7000         58,7000        
52,7000         58,7000         61,1000         52,8000         58,8100        
52,8000         58,8100         61,2000         52,9000         58,9200        
52,9000         58,9200         61,3000         53,0000         59,0300        
53,0000         59,0300         61,4000         53,1000         59,1400        
53,1000         59,1400         61,5000         53,2000         59,2500        
53,2000         59,2500         61,6000         53,3000         59,3600        
53,3000         59,3600         61,7000         53,4000         59,4700        
53,4000         59,4700         61,8000         53,5000         59,5800        
53,5000         59,5800         61,9000         53,6000         59,6900        
