ti              Di              dD/dt           ti+1            Di+1           
6,0000          7,0300          11,4000         6,1000          7,1400         
6,1000          7,1400          11,5000         6,2000          7,2500         
6,2000          7,2500          11,6000         6,3000          7,3600         
6,3000          7,3600          11,7000         6,4000          7,4700         
6,4000          7,4700          11,8000         6,5000          7,5800         
6,5000          7,5800          11,9000         6,6000          7,6900         
6,6000          7,6900          12,0000         6,7000          7,8000         
6,7000          7,8000          12,1000         6,8000          7,9100         
6,8000          7,9100          12,2000         6,9000          8,0200         
6,9000          8,0200          12,3000         7,0000          8,1300         
7,0000          8,1300          12,4000         7,1000          8,2400         
7,1000          8,2400          12,5000         7,2000          8,3500         
7,2000          8,3500          12,6000         7,3000          8,4600         
7,3000          8,4600          12,7000         7,4000          8,5700         
7,4000          8,5700          12,8000         7,5000          8,6800         
7,5000          8,6800          12,9000         7,6000          8,7900         
7,6000          8,7900          13,0000         7,7000          8,9000         
7,7000          8,9000          13,1000         7,8000          9,0100         
7,8000          9,0100          13,2000         7,9000          9,1200         
7,9000          9,1200          13,3000         8,0000          9,2300         
8,0000          9,2300          13,4000         8,1000          9,3400         
8,1000          9,3400          13,5000         8,2000          9,4500         
8,2000          9,4500          13,6000         8,3000          9,5600         
8,3000          9,5600          13,7000         8,4000          9,6700         
8,4000          9,6700          13,8000         8,5000          9,7800         
8,5000          9,7800          13,9000         8,6000          9,8900         
8,6000          9,8900          14,0000         8,7000          10,0000        
8,7000          10,0000         14,1000         8,8000          10,1100        
8,8000          10,1100         14,2000         8,9000          10,2200        
8,9000          10,2200         14,3000         9,0000          10,3300        
9,0000          10,3300         14,4000         9,1000          10,4400        
9,1000          10,4400         14,5000         9,2000          10,5500        
9,2000          10,5500         14,6000         9,3000          10,6600        
9,3000          10,6600         14,7000         9,4000          10,7700        
9,4000          10,7700         14,8000         9,5000          10,8800        
9,5000          10,8800         14,9000         9,6000          10,9900        
9,6000          10,9900         15,0000         9,7000          11,1000        
9,7000          11,1000         15,1000         9,8000          11,2100        
9,8000          11,2100         15,2000         9,9000          11,3200        
9,9000          11,3200         15,3000         10,0000         11,4300        
10,0000         11,4300         15,4000         10,1000         11,5400        
10,1000         11,5400         15,5000         10,2000         11,6500        
10,2000         11,6500         15,6000         10,3000         11,7600        
10,3000         11,7600         15,7000         10,4000         11,8700        
10,4000         11,8700         15,8000         10,5000         11,9800        
10,5000         11,9800         15,9000         10,6000         12,0900        
10,6000         12,0900         16,0000         10,7000         12,2000        
10,7000         12,2000         16,1000         10,8000         12,3100        
10,8000         12,3100         16,2000         10,9000         12,4200        
10,9000         12,4200         16,3000         11,0000         12,5300        
11,0000         12,5300         16,4000         11,1000         12,6400        
11,1000         12,6400         16,5000         11,2000         12,7500        
11,2000         12,7500         16,6000         11,3000         12,8600        
11,3000         12,8600         16,7000         11,4000         12,9700        
11,4000         12,9700         16,8000         11,5000         13,0800        
11,5000         13,0800         16,9000         11,6000         13,1900        
11,6000         13,1900         17,0000         11,7000         13,3000        
11,7000         13,3000         17,1000         11,8000         13,4100        
11,8000         13,4100         17,2000         11,9000         13,5200        
11,9000         13,5200         17,3000         12,0000         13,6300        
12,0000         13,6300         17,4000         12,1000         13,7400        
12,1000         13,7400         17,5000         12,2000         13,8500        
12,2000         13,8500         17,6000         12,3000         13,9600        
12,3000         13,9600         17,7000         12,4000         14,0700        
12,4000         14,0700         17,8000         12,5000         14,1800        
12,5000         14,1800         17,9000         12,6000         14,2900        
12,6000         14,2900         18,0000         12,7000         14,4000        
12,7000         14,4000         18,1000         12,8000         14,5100        
12,8000         14,5100         18,2000         12,9000         14,6200        
12,9000         14,6200         18,3000         13,0000         14,7300        
13,0000         14,7300         18,4000         13,1000         14,8400        
13,1000         14,8400         18,5000         13,2000         14,9500        
13,2000         14,9500         18,6000         13,3000         15,0600        
13,3000         15,0600         18,7000         13,4000         15,1700        
13,4000         15,1700         18,8000         13,5000         15,2800        
13,5000         15,2800         18,9000         13,6000         15,3900        
13,6000         15,3900         19,0000         13,7000         15,5000        
13,7000         15,5000         19,1000         13,8000         15,6100        
13,8000         15,6100         19,2000         13,9000         15,7200        
13,9000         15,7200         19,3000         14,0000         15,8300        
14,0000         15,8300         19,4000         14,1000         15,9400        
14,1000         15,9400         19,5000         14,2000         16,0500        
14,2000         16,0500         19,6000         14,3000         16,1600        
14,3000         16,1600         19,7000         14,4000         16,2700        
14,4000         16,2700         19,8000         14,5000         16,3800        
14,5000         16,3800         19,9000         14,6000         16,4900        
14,6000         16,4900         20,0000         14,7000         16,6000        
14,7000         16,6000         20,1000         14,8000         16,7100        
14,8000         16,7100         20,2000         14,9000         16,8200        
14,9000         16,8200         20,3000         15,0000         16,9300        
15,0000         16,9300         20,4000         15,1000         17,0400        
15,1000         17,0400         20,5000         15,2000         17,1500        
15,2000         17,1500         20,6000         15,3000         17,2600        
15,3000         17,2600         20,7000         15,4000         17,3700        
15,4000         17,3700         20,8000         15,5000         17,4800        
15,5000         17,4800         20,9000         15,6000         17,5900        
15,6000         17,5900         21,0000         15,7000         17,7000        
15,7000         17,7000         21,1000         15,8000         17,8100        
15,8000         17,8100         21,2000         15,9000         17,9200        
15,9000         17,9200         21,3000         16,0000         18,0300        
16,0000         18,0300         21,4000         16,1000         18,1400        
16,1000         18,1400         21,5000         16,2000         18,2500        
16,2000         18,2500         21,6000         16,3000         18,3600        
16,3000         18,3600         21,7000         16,4000         18,4700        
16,4000         18,4700         21,8000         16,5000         18,5800        
16,5000         18,5800         21,9000         16,6000         18,6900        
16,6000         18,6900         22,0000         16,7000         18,8000        
16,7000         18,8000         22,1000         16,8000         18,9100        
16,8000         18,9100         22,2000         16,9000         19,0200        
16,9000         19,0200         22,3000         17,0000         19,1300        
17,0000         19,1300         22,4000         17,1000         19,2400        
17,1000         19,2400         22,5000         17,2000         19,3500        
17,2000         19,3500         22,6000         17,3000         19,4600        
17,3000         19,4600         22,7000         17,4000         19,5700        
17,4000         19,5700         22,8000         17,5000         19,6800        
17,5000         19,6800         22,9000         17,6000         19,7900        
17,6000         19,7900         23,0000         17,7000         19,9000        
17,7000         19,9000         23,1000         17,8000         20,0100        
17,8000         20,0100         23,2000         17,9000         20,1200        
17,9000         20,1200         23,3000         18,0000         20,2300        
18,0000         20,2300         23,4000         18,1000         20,3400        
18,1000         20,3400         23,5000         18,2000         20,4500        
18,2000         20,4500         23,6000         18,3000         20,5600        
18,3000         20,5600         23,7000         18,4000         20,6700        
18,4000         20,6700         23,8000         18,5000         20,7800        
18,5000         20,7800         23,9000         18,6000         20,8900        
18,6000         20,8900         24,0000         18,7000         21,0000        
18,7000         21,0000         24,1000         18,8000         21,1100        
18,8000         21,1100         24,2000         18,9000         21,2200        
18,9000         21,2200         24,3000         19,0000         21,3300        
19,0000         21,3300         24,4000         19,1000         21,4400        
19,1000         21,4400         24,5000         19,2000         21,5500        
19,2000         21,5500         24,6000         19,3000         21,6600        
19,3000         21,6600         24,7000         19,4000         21,7700        
19,4000         21,7700         24,8000         19,5000         21,8800        
19,5000         21,8800         24,9000         19,6000         21,9900        
19,6000         21,9900         25,0000         19,7000         22,1000        
19,7000         22,1000         25,1000         19,8000         22,2100        
19,8000         22,2100         25,2000         19,9000         22,3200        
19,9000         22,3200         25,3000         20,0000         22,4300        
20,0000         22,4300         25,4000         20,1000         22,5400        
20,1000         22,5400         25,5000         20,2000         22,6500        
20,2000         22,6500         25,6000         20,3000         22,7600        
20,3000         22,7600         25,7000         20,4000         22,8700        
20,4000         22,8700         25,8000         20,5000         22,9800        
20,5000         22,9800         25,9000         20,6000         23,0900        
20,6000         23,0900         26,0000         20,7000         23,2000        
20,7000         23,2000         26,1000         20,8000         23,3100        
20,8000         23,3100         26,2000         20,9000         23,4200        
20,9000         23,4200         26,3000         21,0000         23,5300        
21,0000         23,5300         26,4000         21,1000         23,6400        
21,1000         23,6400         26,5000         21,2000         23,7500        
21,2000         23,7500         26,6000         21,3000         23,8600        
21,3000         23,8600         26,7000         21,4000         23,9700        
21,4000         23,9700         26,8000         21,5000         24,0800        
21,5000         24,0800         26,9000         21,6000         24,1900        
21,6000         24,1900         27,0000         21,7000         24,3000        
21,7000         24,3000         27,1000         21,8000         24,4100        
21,8000         24,4100         27,2000         21,9000         24,5200        
21,9000         24,5200         27,3000         22,0000         24,6300        
22,0000         24,6300         27,4000         22,1000         24,7400        
22,1000         24,7400         27,5000         22,2000         24,8500        
22,2000         24,8500         27,6000         22,3000         24,9600        
22,3000         24,9600         27,7000         22,4000         25,0700        
22,4000         25,0700         27,8000         22,5000         25,1800        
22,5000         25,1800         27,9000         22,6000         25,2900        
22,6000         25,2900         28,0000         22,7000         25,4000        
22,7000         25,4000         28,1000         22,8000         25,5100        
22,8000         25,5100         28,2000         22,9000         25,6200        
22,9000         25,6200         28,3000         23,0000         25,7300        
23,0000         25,7300         28,4000         23,1000         25,8400        
23,1000         25,8400         28,5000         23,2000         25,9500        
23,2000         25,9500         28,6000         23,3000         26,0600        
23,3000         26,0600         28,7000         23,4000         26,1700        
23,4000         26,1700         28,8000         23,5000         26,2800        
23,5000         26,2800         28,9000         23,6000         26,3900        
23,6000         26,3900         29,0000         23,7000         26,5000        
23,7000         26,5000         29,1000         23,8000         26,6100        
23,8000         26,6100         29,2000         23,9000         26,7200        
23,9000         26,7200         29,3000         24,0000         26,8300        
24,0000         26,8300         29,4000         24,1000         26,9400        
24,1000         26,9400         29,5000         24,2000         27,0500        
24,2000         27,0500         29,6000         24,3000         27,1600        
24,3000         27,1600         29,7000         24,4000         27,2700        
24,4000         27,2700         29,8000         24,5000         27,3800        
24,5000         27,3800         29,9000         24,6000         27,4900        
24,6000         27,4900         30,0000         24,7000         27,6000        
24,7000         27,6000         30,1000         24,8000         27,7100        
24,8000         27,7100         30,2000         24,9000         27,8200        
24,9000         27,8200         30,3000         25,0000         27,9300        
25,0000         27,9300         30,4000         25,1000         28,0400        
25,1000         28,0400         30,5000         25,2000         28,1500        
25,2000         28,1500         30,6000         25,3000         28,2600        
25,3000         28,2600         30,7000         25,4000         28,3700        
25,4000         28,3700         30,8000         25,5000         28,4800        
25,5000         28,4800         30,9000         25,6000         28,5900        
25,6000         28,5900         31,0000         25,7000         28,7000        
25,7000         28,7000         31,1000         25,8000         28,8100        
25,8000         28,8100         31,2000         25,9000         28,9200        
25,9000         28,9200         31,3000         26,0000         29,0300        
26,0000         29,0300         31,4000         26,1000         29,1400        
26,1000         29,1400         31,5000         26,2000         29,2500        
26,2000         29,2500         31,6000         26,3000         29,3600        
26,3000         29,3600         31,7000         26,4000         29,4700        
26,4000         29,4700         31,8000         26,5000         29,5800        
26,5000         29,5800         31,9000         26,6000         29,6900        
26,6000         29,6900         32,0000         26,7000         29,8000        
26,7000         29,8000         32,1000         26,8000         29,9100        
26,8000         29,9100         32,2000         26,9000         30,0200        
26,9000         30,0200         32,3000         27,0000         30,1300        
27,0000         30,1300         32,4000         27,1000         30,2400        
27,1000         30,2400         32,5000         27,2000         30,3500        
27,2000         30,3500         32,6000         27,3000         30,4600        
27,3000         30,4600         32,7000         27,4000         30,5700        
27,4000         30,5700         32,8000         27,5000         30,6800        
27,5000         30,6800         32,9000         27,6000         30,7900        
27,6000         30,7900         33,0000         27,7000         30,9000        
27,7000         30,9000         33,1000         27,8000         31,0100        
27,8000         31,0100         33,2000         27,9000         31,1200        
27,9000         31,1200         33,3000         28,0000         31,2300        
28,0000         31,2300         33,4000         28,1000         31,3400        
28,1000         31,3400         33,5000         28,2000         31,4500        
28,2000         31,4500         33,6000         28,3000         31,5600        
28,3000         31,5600         33,7000         28,4000         31,6700        
28,4000         31,6700         33,8000         28,5000         31,7800        
28,5000         31,7800         33,9000         28,6000         31,8900        
28,6000         31,8900         34,0000         28,7000         32,0000        
28,7000         32,0000         34,1000         28,8000         32,1100        
28,8000         32,1100         34,2000         28,9000         32,2200        
28,9000         32,2200         34,3000         29,0000         32,3300        
29,0000         32,3300         34,4000         29,1000         32,4400        
29,1000         32,4400         34,5000         29,2000         32,5500        
29,2000         32,5500         34,6000         29,3000         32,6600        
29,3000         32,6600         34,7000         29,4000         32,7700        
29,4000         32,7700         34,8000         29,5000         32,8800        
29,5000         32,8800         34,9000         29,6000         32,9900        
29,6000         32,9900         35,0000         29,7000         33,1000        
29,7000         33,1000         35,1000         29,8000         33,2100        
29,8000         33,2100         35,2000         29,9000         33,3200        
29,9000         33,3200         35,3000         30,0000         33,4300        
30,0000         33,4300         35,4000         30,1000         33,5400        
30,1000         33,5400         35,5000         30,2000         33,6500        
30,2000         33,6500         35,6000         30,3000         33,7600        
30,3000         33,7600         35,7000         30,4000         33,8700        
30,4000         33,8700         35,8000         30,5000         33,9800        
30,5000         33,9800         35,9000         30,6000         34,0900        
30,6000         34,0900         36,0000         30,7000         34,2000        
30,7000         34,2000         36,1000         30,8000         34,3100        
30,8000         34,3100         36,2000         30,9000         34,4200        
30,9000         34,4200         36,3000         31,0000         34,5300        
31,0000         34,5300         36,4000         31,1000         34,6400        
31,1000         34,6400         36,5000         31,2000         34,7500        
31,2000         34,7500         36,6000         31,3000         34,8600        
31,3000         34,8600         36,7000         31,4000         34,9700        
31,4000         34,9700         36,8000         31,5000         35,0800        
31,5000         35,0800         36,9000         31,6000         35,1900        
31,6000         35,1900         37,0000         31,7000         35,3000        
31,7000         35,3000         37,1000         31,8000         35,4100        
31,8000         35,4100         37,2000         31,9000         35,5200        
31,9000         35,5200         37,3000         32,0000         35,6300        
32,0000         35,6300         37,4000         32,1000         35,7400        
32,1000         35,7400         37,5000         32,2000         35,8500        
32,2000         35,8500         37,6000         32,3000         35,9600        
32,3000         35,9600         37,7000         32,4000         36,0700        
32,4000         36,0700         37,8000         32,5000         36,1800        
32,5000         36,1800         37,9000         32,6000         36,2900        
32,6000         36,2900         38,0000         32,7000         36,4000        
32,7000         36,4000         38,1000         32,8000         36,5100        
32,8000         36,5100         38,2000         32,9000         36,6200        
32,9000         36,6200         38,3000         33,0000         36,7300        
33,0000         36,7300         38,4000         33,1000         36,8400        
33,1000         36,8400         38,5000         33,2000         36,9500        
33,2000         36,9500         38,6000         33,3000         37,0600        
33,3000         37,0600         38,7000         33,4000         37,1700        
33,4000         37,1700         38,8000         33,5000         37,2800        
33,5000         37,2800         38,9000         33,6000         37,3900        
33,6000         37,3900         39,0000         33,7000         37,5000        
33,7000         37,5000         39,1000         33,8000         37,6100        
33,8000         37,6100         39,2000         33,9000         37,7200        
33,9000         37,7200         39,3000         34,0000         37,8300        
34,0000         37,8300         39,4000         34,1000         37,9400        
34,1000         37,9400         39,5000         34,2000         38,0500        
34,2000         38,0500         39,6000         34,3000         38,1600        
34,3000         38,1600         39,7000         34,4000         38,2700        
34,4000         38,2700         39,8000         34,5000         38,3800        
34,5000         38,3800         39,9000         34,6000         38,4900        
34,6000         38,4900         40,0000         34,7000         38,6000        
34,7000         38,6000         40,1000         34,8000         38,7100        
34,8000         38,7100         40,2000         34,9000         38,8200        
34,9000         38,8200         40,3000         35,0000         38,9300        
35,0000         38,9300         40,4000         35,1000         39,0400        
35,1000         39,0400         40,5000         35,2000         39,1500        
35,2000         39,1500         40,6000         35,3000         39,2600        
35,3000         39,2600         40,7000         35,4000         39,3700        
35,4000         39,3700         40,8000         35,5000         39,4800        
35,5000         39,4800         40,9000         35,6000         39,5900        
35,6000         39,5900         41,0000         35,7000         39,7000        
35,7000         39,7000         41,1000         35,8000         39,8100        
35,8000         39,8100         41,2000         35,9000         39,9200        
35,9000         39,9200         41,3000         36,0000         40,0300        
36,0000         40,0300         41,4000         36,1000         40,1400        
36,1000         40,1400         41,5000         36,2000         40,2500        
36,2000         40,2500         41,6000         36,3000         40,3600        
36,3000         40,3600         41,7000         36,4000         40,4700        
36,4000         40,4700         41,8000         36,5000         40,5800        
36,5000         40,5800         41,9000         36,6000         40,6900        
36,6000         40,6900         42,0000         36,7000         40,8000        
36,7000         40,8000         42,1000         36,8000         40,9100        
36,8000         40,9100         42,2000         36,9000         41,0200        
36,9000         41,0200         42,3000         37,0000         41,1300        
37,0000         41,1300         42,4000         37,1000         41,2400        
37,1000         41,2400         42,5000         37,2000         41,3500        
37,2000         41,3500         42,6000         37,3000         41,4600        
37,3000         41,4600         42,7000         37,4000         41,5700        
37,4000         41,5700         42,8000         37,5000         41,6800        
37,5000         41,6800         42,9000         37,6000         41,7900        
37,6000         41,7900         43,0000         37,7000         41,9000        
37,7000         41,9000         43,1000         37,8000         42,0100        
37,8000         42,0100         43,2000         37,9000         42,1200        
37,9000         42,1200         43,3000         38,0000         42,2300        
38,0000         42,2300         43,4000         38,1000         42,3400        
38,1000         42,3400         43,5000         38,2000         42,4500        
38,2000         42,4500         43,6000         38,3000         42,5600        
38,3000         42,5600         43,7000         38,4000         42,6700        
38,4000         42,6700         43,8000         38,5000         42,7800        
38,5000         42,7800         43,9000         38,6000         42,8900        
38,6000         42,8900         44,0000         38,7000         43,0000        
38,7000         43,0000         44,1000         38,8000         43,1100        
38,8000         43,1100         44,2000         38,9000         43,2200        
38,9000         43,2200         44,3000         39,0000         43,3300        
39,0000         43,3300         44,4000         39,1000         43,4400        
39,1000         43,4400         44,5000         39,2000         43,5500        
39,2000         43,5500         44,6000         39,3000         43,6600        
39,3000         43,6600         44,7000         39,4000         43,7700        
39,4000         43,7700         44,8000         39,5000         43,8800        
39,5000         43,8800         44,9000         39,6000         43,9900        
39,6000         43,9900         45,0000         39,7000         44,1000        
39,7000         44,1000         45,1000         39,8000         44,2100        
39,8000         44,2100         45,2000         39,9000         44,3200        
39,9000         44,3200         45,3000         40,0000         44,4300        
40,0000         44,4300         45,4000         40,1000         44,5400        
40,1000         44,5400         45,5000         40,2000         44,6500        
40,2000         44,6500         45,6000         40,3000         44,7600        
40,3000         44,7600         45,7000         40,4000         44,8700        
40,4000         44,8700         45,8000         40,5000         44,9800        
40,5000         44,9800         45,9000         40,6000         45,0900        
40,6000         45,0900         46,0000         40,7000         45,2000        
40,7000         45,2000         46,1000         40,8000         45,3100        
40,8000         45,3100         46,2000         40,9000         45,4200        
40,9000         45,4200         46,3000         41,0000         45,5300        
41,0000         45,5300         46,4000         41,1000         45,6400        
41,1000         45,6400         46,5000         41,2000         45,7500        
41,2000         45,7500         46,6000         41,3000         45,8600        
41,3000         45,8600         46,7000         41,4000         45,9700        
41,4000         45,9700         46,8000         41,5000         46,0800        
41,5000         46,0800         46,9000         41,6000         46,1900        
41,6000         46,1900         47,0000         41,7000         46,3000        
41,7000         46,3000         47,1000         41,8000         46,4100        
41,8000         46,4100         47,2000         41,9000         46,5200        
41,9000         46,5200         47,3000         42,0000         46,6300        
42,0000         46,6300         47,4000         42,1000         46,7400        
42,1000         46,7400         47,5000         42,2000         46,8500        
42,2000         46,8500         47,6000         42,3000         46,9600        
42,3000         46,9600         47,7000         42,4000         47,0700        
42,4000         47,0700         47,8000         42,5000         47,1800        
42,5000         47,1800         47,9000         42,6000         47,2900        
42,6000         47,2900         48,0000         42,7000         47,4000        
42,7000         47,4000         48,1000         42,8000         47,5100        
42,8000         47,5100         48,2000         42,9000         47,6200        
42,9000         47,6200         48,3000         43,0000         47,7300        
43,0000         47,7300         48,4000         43,1000         47,8400        
43,1000         47,8400         48,5000         43,2000         47,9500        
43,2000         47,9500         48,6000         43,3000         48,0600        
43,3000         48,0600         48,7000         43,4000         48,1700        
43,4000         48,1700         48,8000         43,5000         48,2800        
43,5000         48,2800         48,9000         43,6000         48,3900        
43,6000         48,3900         49,0000         43,7000         48,5000        
43,7000         48,5000         49,1000         43,8000         48,6100        
43,8000         48,6100         49,2000         43,9000         48,7200        
43,9000         48,7200         49,3000         44,0000         48,8300        
44,0000         48,8300         49,4000         44,1000         48,9400        
44,1000         48,9400         49,5000         44,2000         49,0500        
44,2000         49,0500         49,6000         44,3000         49,1600        
44,3000         49,1600         49,7000         44,4000         49,2700        
44,4000         49,2700         49,8000         44,5000         49,3800        
44,5000         49,3800         49,9000         44,6000         49,4900        
44,6000         49,4900         50,0000         44,7000         49,6000        
44,7000         49,6000         50,1000         44,8000         49,7100        
44,8000         49,7100         50,2000         44,9000         49,8200        
44,9000         49,8200         50,3000         45,0000         49,9300        
45,0000         49,9300         50,4000         45,1000         50,0400        
45,1000         50,0400         50,5000         45,2000         50,1500        
45,2000         50,1500         50,6000         45,3000         50,2600        
45,3000         50,2600         50,7000         45,4000         50,3700        
45,4000         50,3700         50,8000         45,5000         50,4800        
45,5000         50,4800         50,9000         45,6000         50,5900        
45,6000         50,5900         51,0000         45,7000         50,7000        
45,7000         50,7000         51,1000         45,8000         50,8100        
45,8000         50,8100         51,2000         45,9000         50,9200        
45,9000         50,9200         51,3000         46,0000         51,0300        
46,0000         51,0300         51,4000         46,1000         51,1400        
46,1000         51,1400         51,5000         46,2000         51,2500        
46,2000         51,2500         51,6000         46,3000         51,3600        
46,3000         51,3600         51,7000         46,4000         51,4700        
46,4000         51,4700         51,8000         46,5000         51,5800        
46,5000         51,5800         51,9000         46,6000         51,6900        
46,6000         51,6900         52,0000         46,7000         51,8000        
46,7000         51,8000         52,1000         46,8000         51,9100        
46,8000         51,9100         52,2000         46,9000         52,0200        
46,9000         52,0200         52,3000         47,0000         52,1300        
47,0000         52,1300         52,4000         47,1000         52,2400        
47,1000         52,2400         52,5000         47,2000         52,3500        
47,2000         52,3500         52,6000         47,3000         52,4600        
47,3000         52,4600         52,7000         47,4000         52,5700        
47,4000         52,5700         52,8000         47,5000         52,6800        
47,5000         52,6800         52,9000         47,6000         52,7900        
47,6000         52,7900         53,0000         47,7000         52,9000        
47,7000         52,9000         53,1000         47,8000         53,0100        
47,8000         53,0100         53,2000         47,9000         53,1200        
47,9000         53,1200         53,3000         48,0000         53,2300        
48,0000         53,2300         53,4000         48,1000         53,3400        
48,1000         53,3400         53,5000         48,2000         53,4500        
48,2000         53,4500         53,6000         48,3000         53,5600        
48,3000         53,5600         53,7000         48,4000         53,6700        
48,4000         53,6700         53,8000         48,5000         53,7800        
48,5000         53,7800         53,9000         48,6000         53,8900        
48,6000         53,8900         54,0000         48,7000         54,0000        
48,7000         54,0000         54,1000         48,8000         54,1100        
48,8000         54,1100         54,2000         48,9000         54,2200        
48,9000         54,2200         54,3000         49,0000         54,3300        
49,0000         54,3300         54,4000         49,1000         54,4400        
49,1000         54,4400         54,5000         49,2000         54,5500        
49,2000         54,5500         54,6000         49,3000         54,6600        
49,3000         54,6600         54,7000         49,4000         54,7700        
49,4000         54,7700         54,8000         49,5000         54,8800        
49,5000         54,8800         54,9000         49,6000         54,9900        
49,6000         54,9900         55,0000         49,7000         55,1000        
49,7000         55,1000         55,1000         49,8000         55,2100        
49,8000         55,2100         55,2000         49,9000         55,3200        
49,9000         55,3200         55,3000         50,0000         55,4300        
50,0000         55,4300         55,4000         50,1000         55,5400        
50,1000         55,5400         55,5000         50,2000         55,6500        
50,2000         55,6500         55,6000         50,3000         55,7600        
50,3000         55,7600         55,7000         50,4000         55,8700        
50,4000         55,8700         55,8000         50,5000         55,9800        
50,5000         55,9800         55,9000         50,6000         56,0900        
50,6000         56,0900         56,0000         50,7000         56,2000        
50,7000         56,2000         56,1000         50,8000         56,3100        
50,8000         56,3100         56,2000         50,9000         56,4200        
50,9000         56,4200         56,3000         51,0000         56,5300        
51,0000         56,5300         56,4000         51,1000         56,6400        
51,1000         56,6400         56,5000         51,2000         56,7500        
51,2000         56,7500         56,6000         51,3000         56,8600        
51,3000         56,8600         56,7000         51,4000         56,9700        
51,4000         56,9700         56,8000         51,5000         57,0800        
51,5000         57,0800         56,9000         51,6000         57,1900        
51,6000         57,1900         57,0000         51,7000         57,3000        
51,7000         57,3000         57,1000         51,8000         57,4100        
51,8000         57,4100         57,2000         51,9000         57,5200        
51,9000         57,5200         57,3000         52,0000         57,6300        
52,0000         57,6300         57,4000         52,1000         57,7400        
52,1000         57,7400         57,5000         52,2000         57,8500        
52,2000         57,8500         57,6000         52,3000         57,9600        
52,3000         57,9600         57,7000         52,4000         58,0700        
52,4000         58,0700         57,8000         52,5000         58,1800        
52,5000         58,1800         57,9000         52,6000         58,2900        
52,6000         58,2900         58,0000         52,7000         58,4000        
52,7000         58,4000         58,1000         52,8000         58,5100        
52,8000         58,5100         58,2000         52,9000         58,6200        
52,9000         58,6200         58,3000         53,0000         58,7300        
53,0000         58,7300         58,4000         53,1000         58,8400        
53,1000         58,8400         58,5000         53,2000         58,9500        
53,2000         58,9500         58,6000         53,3000         59,0600        
53,3000         59,0600         58,7000         53,4000         59,1700        
53,4000         59,1700         58,8000         53,5000         59,2800        
53,5000         59,2800         58,9000         53,6000         59,3900        
